z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
24,33,Cr,0,,0,,,(3/2)-,1,21.1,,10,s,21.1,1,B-,100,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-16
24,33,Cr,1,,267.87,0.08,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-16
24,33,Cr,2,,692.69,0.09,,(5/2-),2,,,,,,,,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-16
24,33,Cr,3,,941.79,0.1,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-16
24,33,Cr,4,,1506.91,0.14,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-16
24,33,Cr,5,,1581.13,0.19,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-16
24,33,Cr,6,,1585.2,0.6,,,,,,,,,,,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-16
24,33,Cr,7,,1858.1,0.4,,(9/2-),2,,,,,,,,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-16
24,33,Cr,8,,2098.14,0.22,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-16
24,33,Cr,9,,2344.5,0.19,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-16
24,33,Cr,10,,2611.6,0.3,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-16
24,33,Cr,11,,3377.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-16
24,33,Cr,12,,3500.4,0.3,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-16
24,33,Cr,13,,3555.4,0.5,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-16
24,33,Cr,14,,4136.4,0.8,,,,,,,,,,,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-16
24,33,Cr,15,,4827,1.5,,,,,,,,,,,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-16
24,33,Cr,16,,4856.4,1.1,,,,,,,,,,,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-16
24,33,Cr,17,,4920.1,1,,,,,,,,,,,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-16
24,33,Cr,18,,5018.6,0.5,,(21/2+),1,,,,,,,,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-16
24,33,Cr,19,,6814.7,1,,(25/2+),1,,,,,,,,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-16
24,33,Cr,20,,8844.4,2.1,,(29/2+),1,,,,,,,,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-16
24,33,Cr,21,,10972,5,,(33/2+),1,,,,,,,,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-16
24,33,Cr,22,,12950,6,,(37/2+),1,,,,,,,,,,,,,,,,,,,,,12-APR-2010,BALRAJ SINGH,2025-10-16

