z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
10,12,Ne,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,1,,1274.537,0.007,,2+,1,3.60,,5,ps,0.0000000000036,0.00000000000005,,,,,,,,,,,0.65,0.02,-0.215,0.012,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,2,,3357.2,0.5,,4+,1,225,,4,fs,0.000000000000225,0.000000000000004,,,,,,,,,,,2.2,0.6,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,3,,4456.2,0.9,,2+,2,3.7,,25,fs,0.0000000000000037,0.0000000000000025,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,4,,5146,0.9,,2-,1,0.8,,2,ps,0.0000000000008,0.0000000000002,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,5,,5329.6,1.3,,1+,1,1.2,,3,fs,0.0000000000000012,3e-16,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,6,,5363.4,1.1,,2+,3,69,,12,fs,0.000000000000069,0.000000000000012,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,7,,5523.3,0.6,,(4)+,1,21,,3,fs,0.000000000000021,0.000000000000003,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,8,,5641.2,0.7,,3+,1,3,LT,,fs,0.000000000000003,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,9,,5910.1,0.9,,3-,1,32,,11,fs,0.000000000000032,0.000000000000011,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,10,,6119.9,1.6,,2+,4,14,,7,fs,0.000000000000014,0.000000000000007,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,11,,6235,2,,0+,2,236,,83,fs,0.000000000000236,0.000000000000083,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,12,,6311,1,,(6+),1,49,,4,fs,0.000000000000049,0.000000000000004,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,13,,6345.1,1,,4+,2,13,,3,fs,0.000000000000013,0.000000000000003,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,14,,6635.8,0.8,,(3 4)+,1,49,,21,fs,0.000000000000049,0.000000000000021,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,15,,6689,1.1,,1-,1,243,,132,fs,0.000000000000243,0.000000000000132,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,16,,6819.4,1.6,,2+,5,3,LT,,fs,0.000000000000003,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,17,,6853.5,1.6,,(1+),1,0.38,,16,fs,3.8e-16,1.6e-16,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,18,,6900,2,,0+,3,76,,8,fs,0.000000000000076,0.000000000000008,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,19,,7051,3,,1-,2,100,,30,fs,0.0000000000001,0.00000000000003,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,20,,7341.1,1.1,,0+,4,3,LT,,fs,0.000000000000003,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,21,,7341.2,1.1,,(4)+,2,35,,21,fs,0.000000000000035,0.000000000000021,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,22,,7405.9,0.7,,(3)-,1,32,,10,fs,0.000000000000032,0.00000000000001,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,23,,7423,0.9,,(5+),1,3,LT,,fs,0.000000000000003,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,24,,7469,2,,1 2,1,55,,21,fs,0.000000000000055,0.000000000000021,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,25,,7489,5,,1-,3,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,26,,7643.1,1.3,,2+,6,470,,200,as,4.7e-16,2e-16,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,27,,7663.7,0.9,,(2)-,1,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,28,,7722,1.1,,3-,2,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,29,,7921,2,,(2)+,1,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,30,,8076.9,1.4,,(4)+,3,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,31,,8134.3,0.4,,2+,7,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,32,,8162.2,1.3,,2+ 3 4+,1,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,33,,8375.9,1.6,,(3)-,2,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,34,,8452,7,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,35,,8489.6,1.2,,2+,8,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,36,,8561.4,1.9,,(1 2)+,1,0.35,,13,fs,3.5e-16,1.3e-16,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,37,,8573,10,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
10,12,Ne,38,,8596,0.9,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2015,M. Shamsuzzoha Basunia,2025-10-16
