z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
28,29,Ni,0,,0,,,3/2-,1,35.60,,6,h,128160,216,EC+B+,100,,,,,,,,,-0.7975,0.0014,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,1,,768.5,0.5,,5/2-,1,3.2,,4,ps,0.0000000000032,0.0000000000004,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,2,,1112.6,0.5,,1/2-,1,106,,23,fs,0.000000000000106,0.000000000000023,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,3,,2443.3,0.5,,5/2-,2,31,,5,fs,0.000000000000031,0.000000000000005,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,4,,2577.4,0.5,,7/2-,1,47,,6,fs,0.000000000000047,0.000000000000006,,,,,,,,,,1/2,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,5,,3007.1,1,,3/2-,2,12,,4,fs,0.000000000000012,0.000000000000004,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,6,,3009,8,,7/2+ 9/2+,1,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,7,,3230.1,0.7,,7/2-,2,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,8,,3311,3,,(5/2- 7/2-),1,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,9,,3363.8,0.8,,7/2-,3,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,10,,3701.7,0.7,,(5/2)-,1,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,11,,3713.6,0.5,,(+),1,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,12,,3728.8,1.2,,(+),2,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,13,,3840,8,,3/2-,3,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,14,,3865.6,0.6,,11/2-,1,0.29,,10,ps,0.00000000000029,0.0000000000001,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,15,,3882,5,,-,1,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,16,,4027.1,0.8,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,17,,4046,5,,(7/2- 5/2-),1,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,18,,4073,5,,-,2,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,19,,4234,5,,7/2-,4,,,,,,,,,,,,,,,,1/2,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,20,,4372,8,,3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,21,,4374,5,,-,3,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,22,,4461,4,,(3/2)-,1,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,23,,4503,0.6,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,24,,4544,8,,(9/2+),1,,,,,,,,,,,,,,,,1/2,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,25,,4576,4,,7/2-,5,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,26,,4606,5,,-,4,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,27,,4711.2,0.7,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,28,,4886,6,,7/2- 5/2-,1,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,29,,4927,4,,3/2-,4,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,30,,4941.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,31,,5009,5,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,32,,5092,4,,3/2- 1/2-,1,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,33,,5134,4,,7/2-,6,,,,,,,,,,,,,,,,3/2,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,34,,5193,4,,3/2-,5,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,35,,5238.8,0.7,,7/2-,7,,,,,,,,,,,,,,,,3/2,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,36,,5320.6,0.6,,15/2-,1,0.64,,17,ps,0.00000000000064,0.00000000000017,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,37,,5352,5,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,38,,5368,4,,7/2-,8,,,,,,,,,,,,,,,,3/2,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,39,,5435,8,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,40,,5488,6,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,41,,5505,8,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,42,,5515,0.6,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,43,,5546,6,,(+),3,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,44,,5561,6,,(+),4,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,45,,5580,8,,1/2+,1,,,,,,,,,,,,,,,,1/2,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,46,,5601,8,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,47,,5646,8,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,48,,5663.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,49,,5664,6,,3/2- 1/2-,2,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,50,,5706,6,,7/2- 5/2-,2,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,51,,5740,9,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,52,,5765,6,,(7/2)-,1,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,53,,5795,8,,7/2- 5/2-,3,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
28,29,Ni,54,,5848,6,,7/2- 5/2-,4,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
