z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
39,54,Y,0,,0,,,1/2-,1,10.18,,8,h,36648,288,B-,100,,,,,,,,,-0.139,0.001,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
39,54,Y,1,,590.22,0.021,,(3/2)-,1,0.13,LT,,ns,0.00000000013,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
39,54,Y,2,,758.719,0.021,,(9/2)+,1,0.82,,4,s,0.82,0.04,IT,100,,,,,,,,,6.04,0.03,-0.64,0.08,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
39,54,Y,3,,875.88,0.03,,5/2-,1,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
39,54,Y,4,,1135.97,0.04,,(3/2+ 5/2-),1,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
39,54,Y,5,,1277.9,0.06,,(1/2- 3/2 5/2-),1,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
39,54,Y,6,,1300.522,0.025,,(3/2+ 5/2-),2,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
39,54,Y,7,,1308.56,0.05,,(1/2- 3/2 5/2-),2,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
39,54,Y,8,,1542.7,0.1,,(1/2 3/2 5/2-),1,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
39,54,Y,9,,1550.42,0.21,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
39,54,Y,10,,1647.04,0.04,,3/2 5/2 7/2,1,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
39,54,Y,11,,1695.78,0.09,,(1/2- 3/2 5/2),1,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
39,54,Y,12,,1786.39,0.04,,(1/2- 3/2 5/2-),3,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
