z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
68,94,Er,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,1,,102.04,0.03,,2+,1,1389,,21,ps,0.000000001389,0.000000000021,,,,,,,,,,,,,0,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,2,,329.62,0.04,,4+,1,60.3,,42,ps,0.0000000000603,0.0000000000042,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,3,,666.68,0.09,,6+,1,6.2,,42,ps,0.0000000000062,0.0000000000042,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,4,,900.72,0.05,,2+,2,1.25,,7,ps,0.00000000000125,0.00000000000007,,,,,,,,,,,,,1.8,0.6,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,5,,1002.06,0.05,,3+,1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,6,,1087.16,0.07,,0+,2,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,7,,1096.7,0.11,,8+,1,3.5,LT,,ps,0.0000000000035,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,8,,1128.11,0.07,,4+,2,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,9,,1171.02,0.09,,2+,3,1.2,,2,ps,0.0000000000012,0.0000000000002,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,10,,1286.22,0.08,,5+,1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,11,,1352.17,0.05,,1-,1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,12,,1356.77,0.07,,3-,1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,13,,1369,,,(4+),1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,14,,1412.58,0.14,,1 2+,1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,15,,1420.45,0.05,,(2-),1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,16,,1429.79,0.07,,2+,4,0.43,,19,ps,0.00000000000043,0.00000000000019,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,17,,1459.58,0.08,,6+,2,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,18,,1469.12,0.11,,5-,1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,19,,1500.58,0.19,,2+,5,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,20,,1506.36,0.05,,1-,2,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,21,,1542.62,0.2,,(4-),1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,22,,1572.84,0.07,,2-,1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,23,,1594,,,(1-),1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,24,,1602.83,0.13,,10+,1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,25,,1623.24,0.1,,3-,2,0.31,GT,,ns,0.00000000031,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,26,,1669.13,0.11,,7+,1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,27,,1682.26,0.22,,7(-),1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,28,,1712.18,0.1,,4+,3,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,29,,1729.63,0.18,,(5-),1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,30,,1740,,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,31,,1761.26,0.12,,(6-),1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,32,,1805.21,0.09,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,33,,1856.69,0.13,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,34,,1864.89,0.21,,2+,6,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,35,,1872.66,0.14,,8+,2,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,36,,1910,,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,37,,1931.3,0.13,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,38,,1955,,,(3- 4+),1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,39,,1966,,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,40,,1974.74,0.1,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,41,,1986.01,0.15,,9-,1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,42,,2025.57,0.13,,7(-),2,76.7,,39,ns,0.0000000767,0.0000000039,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,43,,2026.01,0.13,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,44,,2033,,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,45,,2061.35,0.16,,(1 2+),1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,46,,2061.95,0.12,,(8-),1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,47,,2114.11,0.15,,(0+),1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,48,,2121.67,0.08,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,49,,2133.79,0.11,,9+,1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,50,,2165.12,0.14,,12+,1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,51,,2192.09,0.18,,2+,7,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,52,,2205.94,0.25,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,53,,2242.21,0.1,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,54,,2260.24,0.14,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,55,,2288,,,(3- 4+),2,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,56,,2318.67,0.11,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,57,,2332,,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,58,,2346.59,0.12,,10+,2,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,59,,2368.19,0.15,,11-,1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,60,,2399,,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,61,,2429.49,0.14,,(10-),1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,62,,2449.75,0.16,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,63,,2520,,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,64,,2553,,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,65,,2567,,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,66,,2598.08,0.14,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,67,,2603.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,68,,2618,,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,69,,2656.33,0.13,,11+,1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,70,,2664.45,0.23,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,71,,2745.72,0.17,,14+,1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,72,,2751.8,,,(6),1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,73,,2817.76,0.15,,13-,1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,74,,2841.98,0.17,,(12-),1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,75,,2910.85,0.17,,12+,2,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,76,,3039.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,77,,3116.84,0.17,,2+,8,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,78,,3132.52,0.08,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,79,,3180.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,80,,3267.6,0.12,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,81,,3292.4,0.3,,16+,1,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
68,94,Er,82,,3293.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,19-Sep-2023,N. NICA,2025-10-17
