z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
7,13,N,0,,0,,,(2-),1,134.4,,37,ms,0.1344,0.0037,B-,100,,B-N,42.9,1.4,,,,,,,,,31-Dec-2018,C.G. Sheu and  J.H. Kelley,2025-10-16
7,13,N,1,,843,4,,(3-),1,,,,,,,IT,100,,,,,,,,,,,,,31-Dec-2018,C.G. Sheu and  J.H. Kelley,2025-10-16
7,13,N,2,,944,24,,,,,,,,,,IT,100,,,,,,,,,,,,,31-Dec-2018,C.G. Sheu and  J.H. Kelley,2025-10-16
7,13,N,3,,1336,23,,(1- 2-),1,,,,,,,IT,100,,,,,,,,,,,,,31-Dec-2018,C.G. Sheu and  J.H. Kelley,2025-10-16
7,13,N,4,,1559,30,,,,,,,,,,IT,100,,,,,,,,,,,,,31-Dec-2018,C.G. Sheu and  J.H. Kelley,2025-10-16
7,13,N,5,,1895,34,,(3-),2,,,,,,,IT,0,,,,,,,,,,,,,31-Dec-2018,C.G. Sheu and  J.H. Kelley,2025-10-16
7,13,N,6,,2943,32,,(4-),1,,,,,,,IT,0,,,,,,,,,,,,,31-Dec-2018,C.G. Sheu and  J.H. Kelley,2025-10-16
7,13,N,7,,3500,,,,,,,,,,,N,100,,IT,0,,,,,,,,,,31-Dec-2018,C.G. Sheu and  J.H. Kelley,2025-10-16
7,13,N,8,,4600,,,,,,,,,,,N,100,,IT,0,,,,,,,,,,31-Dec-2018,C.G. Sheu and  J.H. Kelley,2025-10-16
7,13,N,9,,5500,,,,,,,,,,,N,100,,IT,0,,,,,,,,,,31-Dec-2018,C.G. Sheu and  J.H. Kelley,2025-10-16
7,13,N,10,,7000,,,,,,,,,,,N,100,,IT,0,,,,,,,,,,31-Dec-2018,C.G. Sheu and  J.H. Kelley,2025-10-16
7,13,N,11,,9000,,,,,,,,,,,N,100,,IT,0,,,,,,,,,,31-Dec-2018,C.G. Sheu and  J.H. Kelley,2025-10-16
7,13,N,12,,10200,,,,,,,,,,,N,100,,IT,0,,,,,,,,,,31-Dec-2018,C.G. Sheu and  J.H. Kelley,2025-10-16
7,13,N,13,,11500,,,,,,,,,,,N,100,,IT,0,,,,,,,,,,31-Dec-2018,C.G. Sheu and  J.H. Kelley,2025-10-16

