z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
84,130,Po,0,,0,,,0+,1,163.46,,4,us,0.00016346,0.00000004,A,100,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,1,,609.317,0.005,,2+,1,,,,,,,IT,100,,A,0.00026,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,2,,1015.04,0.02,,(4+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,3,,1274.764,0.009,,3-,1,,,,,,,IT,100,,A,0.0012,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,4,,1339.4,0.5,,(6+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,5,,1377.68,0.007,,2+,2,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,6,,1415.498,0.008,,0+,2,99,,3,ps,0.000000000099,0.000000000003,IT,99.88,,A,0.12,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,7,,1543.369,0.009,,2+,3,,,,,,,IT,100,,A,0.0017,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,8,,1583.5,0.7,,(8+),1,13,,1,ns,0.000000013,0.000000001,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,9,,1589.6,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,10,,1661.283,0.014,,2+,4,,,,,,,IT,100,,A,0.0037,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,11,,1685.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,12,,1712.92,0.08,,(3+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,13,,1729.612,0.007,,2+,5,,,,,,,IT,100,,A,0.00011,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,14,,1737.4,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,15,,1742.99,0.03,,0(+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,16,,1764.52,0.008,,1+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,17,,1823.1,0.9,,(8+),2,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,18,,1842.9,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,19,,1847.446,0.009,,2+,6,,,,,,,IT,100,,A,0.0012,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,20,,1890.306,0.013,,(2)+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,21,,1982.3,0.7,,(7),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,22,,1994.639,0.013,,1-,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,23,,2010.83,0.013,,(2+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,24,,2017.314,0.009,,0+,3,,,,,,,IT,100,,A,0.0016,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,25,,2088.44,0.05,,(1 2+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,26,,2118.535,0.01,,1+,2,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,27,,2147.86,0.05,,(1- 2+),1,,,,,,,IT,99.98,,A,0.023,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,28,,2157.9,0.9,,(9),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,29,,2179.3,0.9,,(10+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,30,,2192.536,0.016,,(2)+,2,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,31,,2204.102,0.023,,1+,3,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,32,,2208.69,0.04,,(2- 3),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,33,,2266.4,0.04,,2+,7,,,,,,,IT,99.97,,A,0.034,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,34,,2272.1,1,,(9),2,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,35,,2293.362,0.019,,(1+ 2+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,36,,2348.3,0.7,,(1 2+),2,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,37,,2360.97,0.17,,(1 2+),3,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,38,,2377.6,1,,(10+),2,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,39,,2423.24,0.06,,(1 2+),4,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,40,,2447.701,0.019,,1-,2,,,,,,,IT,100,,A,0.0049,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,41,,2482.459,0.017,,(1- 2+),2,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,42,,2505.34,0.09,,(1- 2+),3,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,43,,2508.12,0.04,,(0+),1,,,,,,,IT,99.98,,A,0.017,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,44,,2544.92,0.11,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,45,,2553,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,46,,2562.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,47,,2604.68,0.06,,(2+),2,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,48,,2605.1,1.2,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,49,,2612.5,1,,(12+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
84,130,Po,50,,2630.84,0.09,,(1 2+),5,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
