z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
52,66,Te,0,,0,,,0+,1,6.00,,2,d,518400,1728,EC,100,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,1,,605.706,0.02,,2+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,2,,934.2,1,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,3,,957.48,0.19,,0+,2,55,,45,ps,0.000000000055,0.000000000045,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,4,,1150.82,0.04,,2+,2,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,5,,1163.7,1,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,6,,1206.42,0.03,,4+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,7,,1482.11,0.13,,1+ 2+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,8,,1517.31,0.21,,0+,3,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,9,,1661.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,10,,1702.74,0.06,,(4)+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,11,,1820.84,0.04,,6+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,12,,1863.07,0.17,,1 2+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,13,,1891.92,0.1,,(3)+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,14,,1944.51,0.17,,3-,1,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,15,,1976.18,0.19,,(4+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,16,,2020.57,0.22,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,17,,2150.16,0.04,,(6)+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,18,,2225.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,19,,2229.56,0.19,,(4)+,2,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,20,,2285.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,21,,2322.32,0.23,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,22,,2352.7,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,23,,2367.76,0.08,,(5)+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,24,,2372.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,25,,2422.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,26,,2438.1,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,27,,2500.96,0.18,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,28,,2517.2,0.15,,5,1,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,29,,2531.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,30,,2571.17,0.23,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,31,,2573.9,0.05,,8+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,32,,2611.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,33,,2622.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,34,,2730.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,35,,2762.1,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,36,,2813.3,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,37,,2852.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,38,,2862.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,39,,2914.42,0.15,,(6+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,40,,2919.44,0.08,,(7)+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,41,,2968.1,0.22,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,42,,2999.44,0.07,,8+,2,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,43,,2999.75,0.09,,(6- 7-),1,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,44,,3078.92,0.16,,(6+),2,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
52,66,Te,45,,3108.22,0.19,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
