z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
65,89,Tb,0,,0,,,0,1,21.5,,4,h,77400,1440,EC+B+,100,,B-,0.1,,,,,,1.6,0.2,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,1,X,0,,12,3-,1,9.4,,4,h,33840,1440,EC+B+,78.2,0.7,IT,21.8,0.7,B-,0.1,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,2,Y,0,,200,7-,1,22.7,,5,h,81720,1800,EC+B+,98.2,0.6,IT,1.8,0.6,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,3,Z,0,,,(9-),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,4,Z,119.1,,,(10-),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,5,Z,154.3,,,(11-),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,6,Z,353.3,,,(12-),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,7,Z,469.4,,,(13-),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,8,Z,714,,,(14-),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,9,Z,918.7,,,(15-),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,10,Z,1189.2,,,(16-),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,11,Z,1473.6,,,(17-),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,12,Z,1760.5,,,(18-),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,13,Z,2118.3,,,(19-),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,14,Z,2413.9,,,(20-),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,15,Z,2841.7,,,(21-),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,16,Z,3138,,,(22-),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,17,Z,3630,,,(23-),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,18,Z,3918,,,(24-),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,19,Z,4453,,,(25-),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,20,Z,4742,,,(26-),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,21,Z,5597,,,(28-),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,22,U,0,,,(7+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,23,U,97.2,,,(8+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,24,U,183.9,,,(9+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,25,U,338.5,,,(10+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,26,U,479.1,,,(11+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,27,U,676.8,,,(12+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,28,U,870.5,,,(13+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,29,U,1100.6,,,(14+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,30,U,1342.5,,,(15+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,31,U,1599.8,,,(16+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,32,U,1885.1,,,(17+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,33,U,2166.6,,,(18+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,34,U,2490,,,(19+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,35,U,2795,,,(20+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,36,U,3151,,,(21+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,37,U,3478,,,(22+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,38,U,3858,,,(23+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,39,U,4203,,,(24+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,40,U,4597,,,(25+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,41,U,4951,,,(26+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,42,U,5368,,,(27+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,43,U,5731,,,(28+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,44,U,6203,,,(29+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,45,U,6565,,,(30+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,46,U,7097,,,(31+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,47,U,7450,,,(32+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
65,89,Tb,48,V,0,,8000,,,513,,42,ns,0.000000513,0.000000042,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17

