z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
30,39,Zn,0,,0,,,1/2-,1,56.4,,9,m,3384,54,B-,100,,,,,,,,,0.557,0.002,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,1,,438.636,0.018,,9/2+,1,13.756,,18,h,49521.6,64.8,IT,99.967,0.003,B-,0.033,0.003,,,,,1.1613,0.0007,-0.39,0.03,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,2,,531.3,0.13,,5/2-,1,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,3,,834.46,0.12,,3/2-,1,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,4,,872,5,,5/2+,1,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,5,,967,10,,,,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,6,,1007.66,0.14,,3/2-,2,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,7,,1136,10,,,,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,8,,1180.73,0.14,,5/2-,2,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,9,,1224,10,,,,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,10,,1251.68,0.19,,1/2 3/2,1,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,11,,1338,10,,,,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,12,,1409,10,,,,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,13,,1429.56,0.15,,1/2- 3/2- 5/2-,1,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,14,,1458.3,0.5,,5/2-,3,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,15,,1595,,,(1/2- 3/2-),1,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,16,,1610,20,,(5/2- 7/2-),1,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,17,,1633.2,0.6,,5/2+,2,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,18,,1650,20,,(5/2- 7/2-),2,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,19,,1696,10,,1/2+,1,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,20,,1761,10,,,,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,21,,1791,10,,-,1,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,22,,1828.01,0.17,,3/2-,3,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,23,,1850,20,,,,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,24,,1893.4,0.5,,-,2,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,25,,1941,10,,,,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,26,,1968,10,,1/2- 3/2-,1,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,27,,1983,,,1/2- 3/2-,2,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,28,,2032.8,0.3,,5/2-,4,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,29,,2052,,,1/2 3/2 5/2+,1,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,30,,2085,10,,5/2-,5,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,31,,2210,10,,,,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,32,,2256,,,,,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
30,39,Zn,33,,2262,10,,1/2+,2,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
