z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
62,85,Sm,0,,0,,,7/2-,1,1.073E11,,10,Y,3.3860581570737213e18,3.1556925974592e16,A,100,,,,,,,,,-0.809,0.0014,-0.26,0.03,9-Mar-2022,N. Nica and B. Singh,2025-10-17
62,85,Sm,1,,121.212,0.005,,5/2-,1,0.798,,17,ns,0.000000000798,0.000000000017,,,,,,,,,,,-0.45,0.03,-0.5,0.2,9-Mar-2022,N. Nica and B. Singh,2025-10-17
62,85,Sm,2,,197.284,0.005,,3/2-,1,1.25,,4,ns,0.00000000125,0.00000000004,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
62,85,Sm,3,,716.62,0.04,,11/2-,1,2.35,,5,ps,0.00000000000235,0.00000000000005,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
62,85,Sm,4,,720,,,(1/2+),1,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
62,85,Sm,5,,798.731,0.004,,3/2-,2,1.00,,21,ps,0.000000000001,0.00000000000021,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
62,85,Sm,6,,809.358,0.013,,9/2-,1,3.1,,5,ps,0.0000000000031,0.0000000000005,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
62,85,Sm,7,,884,,,(1/2+),2,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
62,85,Sm,8,,900,,,,,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
62,85,Sm,9,,922.73,0.15,,(1/2-),1,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
