z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
39,41,Y,0,,0,,,(4-),1,30.1,,5,s,30.1,0.5,EC+B+,100,,ECP,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,1,,228.5,0.1,,(1-),1,4.8,,3,s,4.8,0.3,IT,81,2,EC+B+,19,2,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,2,,257.1,0.8,,(5-),1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,3,,312.6,0.9,,(2+),1,4.7,,3,us,0.0000047,0.0000003,IT,100,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,4,,324.2,0.8,,(2-),1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,5,,443.6,1.1,,,,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,6,,455.6,1,,(3+),1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,7,,460.7,0.8,,(3-),1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,8,,570,0.7,,(6-),1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,9,,623,,,(1+),1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,10,,648.7,0.9,,(4+),1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,11,,663.7,1,,(4-),2,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,12,,676.1,1.1,,,,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,13,,878.8,1.1,,(5-),2,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,14,,886.6,1,,(5+),1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,15,,937.5,0.9,,(7-),1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,16,,1059.3,0.9,,(6+),1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,17,,1175.8,0.9,,(6+),2,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,18,,1185.7,1,,(6+),3,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,19,,1207.1,1.2,,(6-),2,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,20,,1290.2,0.9,,(7+),1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,21,,1358.6,1,,(8-),1,0.79,,+42-21,ps,0.00000000000079,0.000000000000315,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,22,,1488.7,1.3,,(7-),2,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,23,,1490.5,0.9,,(8+),1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,24,,1509.6,1,,(7+),2,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,25,,1764.6,1,,(8+),2,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,26,,1823.9,1,,(9+),1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,27,,1825.1,1.1,,(9-),1,0.35,,+6-5,ps,0.00000000000035,0.000000000000055,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,28,,1916.2,1.1,,(8+),3,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,29,,1957.3,1.3,,(8-),2,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,30,,2267.9,1.1,,(10+),1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,31,,2305.6,1.4,,(9-),2,0.8,,+26-4,ps,0.0000000000008,0.0000000000015,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,32,,2323.3,1.2,,(9+),2,0.73,,+35-19,ps,0.00000000000073,0.00000000000027,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,33,,2350.9,1.2,,(10-),1,0.17,,+6-5,ps,0.00000000000017,0.000000000000055,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,34,,2615.4,1.2,,(11+),1,0.66,,+53-22,ps,0.00000000000066,0.000000000000375,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,35,,2618.5,1.4,,(10+),2,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,36,,2867.1,1.3,,(10+),3,0.30,,+12-8,ps,0.0000000000003,0.0000000000001,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,37,,2901.1,1.5,,(11-),1,0.12,,+7-5,ps,0.00000000000012,0.00000000000006,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,38,,2916.3,1.5,,(10-),2,0.41,LT,,ps,0.00000000000041,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,39,,3298.6,1.3,,(12+),1,0.17,,10,ps,0.00000000000017,0.0000000000001,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,40,,3328.4,1.4,,(11+),2,0.23,LT,,ps,0.00000000000023,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,41,,3333,1.7,,(11-),2,0.30,,+18-11,ps,0.0000000000003,0.000000000000145,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,42,,3531,1.6,,(12-),1,0.11,,+8-5,ps,0.00000000000011,0.000000000000065,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,43,,3628.2,1.4,,(13+),1,0.19,,4,ps,0.00000000000019,0.00000000000004,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,44,,3689.7,1.8,,(12+),2,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,45,,4013.9,1.5,,(12+),3,0.26,LT,,ps,0.00000000000026,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,46,,4090,1.8,,(12-),2,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,47,,4146,1.8,,(13-),1,0.15,,+7-6,ps,0.00000000000015,0.000000000000065,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,48,,4442.7,2,,(13-),2,0.22,LT,,ps,0.00000000000022,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,49,,4509.6,1.7,,(13+),2,0.19,LT,,ps,0.00000000000019,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,50,,4558.9,1.6,,(14+),1,0.12,,+11-10,ps,0.00000000000012,0.000000000000105,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,51,,4842.6,1.9,,(14-),1,0.12,,+10-7,ps,0.00000000000012,0.000000000000085,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,52,,4848.5,1.7,,(15+),1,0.12,,+9-6,ps,0.00000000000012,0.000000000000075,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,53,,4973.7,2,,(14+),2,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,54,,5323.5,1.8,,(14+),3,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,55,,5438.3,2.1,,(14-),2,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,56,,5446.6,2.1,,(15-),1,0.11,,6,ps,0.00000000000011,0.00000000000006,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,57,,5603.5,2.1,,(15),1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,58,,5681.8,2.3,,(15-),2,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,59,,5874.9,2,,(15+),2,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,60,,5999.1,1.9,,(16+),1,0.06,,+20-3,ps,0.00000000000006,0.000000000000115,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,61,,6097.6,2.1,,(16-),1,0.12,,8,ps,0.00000000000012,0.00000000000008,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,62,,6242.8,2,,(17+),1,0.08,,+17-6,ps,0.00000000000008,0.000000000000115,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,63,,6433.3,2.3,,(16+),2,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,64,,6654.9,2.3,,(17-),1,0.25,LT,,ps,0.00000000000025,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,65,,6784.9,2.1,,(16+),3,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,66,,6968.5,2.3,,(16-),2,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,67,,7034.2,2.3,,(17),1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,68,,7089.7,2.5,,(17-),2,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,69,,7422.6,2.2,,(17+),2,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,70,,7450.2,2.4,,(18-),1,0.17,,+12-9,ps,0.00000000000017,0.000000000000105,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,71,,7528.1,2.2,,(18+),1,0.14,LT,,ps,0.00000000000014,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,72,,7789.1,2.2,,(19+),1,0.14,LT,,ps,0.00000000000014,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,73,,8029.2,2.5,,(19-),1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,74,,8036.1,2.5,,(18+),2,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,75,,8568.7,2.5,,(19),1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,76,,9001,3,,(20-),1,0.08,LT,,ps,0.00000000000008,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,77,,9148.9,2.4,,(20+),1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,78,,9496.1,2.5,,(21+),1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,79,,9613,3,,(21-),1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,80,,10663,3,,(22-),1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,81,,10918,3,,(22+),1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,82,,11379,3,,(23+),1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,83,,11401,3,,(23-),1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16
39,41,Y,84,,12460,3,,(24-),1,,,,,,,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-16

