z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
20,26,Ca,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
20,26,Ca,1,,1346,0.3,,2+,1,3.6,,3,ps,0.0000000000036,0.0000000000003,,,,,,,,,,,-0.52,0.12,,,15-Jul-2000,S. -C. WU,2025-10-16
20,26,Ca,2,,2423.1,0.8,,0+,2,4.5,GT,,ps,0.0000000000045,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
20,26,Ca,3,,2574.7,0.5,,4+,1,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
20,26,Ca,4,,2973.9,0.6,,6+,1,10.4,,5,ns,0.0000000104,0.0000000005,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
20,26,Ca,5,,3022.6,1,,2+,2,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
20,26,Ca,6,,3614,0.9,,3-,1,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
20,26,Ca,7,,3638.9,1.2,,2+,3,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
20,26,Ca,8,,3859.7,1.3,,4+,2,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
20,26,Ca,9,,3952,2,,,,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
20,26,Ca,10,,3988,3,,(3-),1,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
20,26,Ca,11,,4184.5,1.5,,5-,1,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
20,26,Ca,12,,4261,2,,,,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
20,26,Ca,13,,4407,1.4,,3-,2,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
20,26,Ca,14,,4430.2,0.9,,2+,4,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
20,26,Ca,15,,4489.4,1.2,,(4+),1,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
20,26,Ca,16,,4728.8,1.8,,5-,2,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
20,26,Ca,17,,4744.9,2.4,,(4+),2,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
20,26,Ca,18,,4758,3,,0+,3,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
20,26,Ca,19,,4994.7,2,,(4+),3,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
20,26,Ca,20,,5013.6,2,,,,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
20,26,Ca,21,,5051,3,,(4+),4,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
20,26,Ca,22,,5151.6,2.6,,(4+),5,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
20,26,Ca,23,,5218,4,,,,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
20,26,Ca,24,,5251.5,2.8,,4+,3,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
20,26,Ca,25,,5317,3,,0+,4,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
20,26,Ca,26,,5379.6,2.4,,(3-),2,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
20,26,Ca,27,,5392,4,,,,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
20,26,Ca,28,,5416.7,2.4,,,,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
20,26,Ca,29,,5436.7,2.4,,4+,4,,,,,,,,,,,,,,,,,,,,,15-Jul-2000,S. -C. WU,2025-10-16
