z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
62,75,Sm,0,,0,,,(9/2-),1,45,,1,s,45,1,EC+B+,100,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
62,75,Sm,1,,209.24,0.16,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
62,75,Sm,2,,290,0.8,,7/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
62,75,Sm,3,,541.37,0.16,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
62,75,Sm,4,,583,0.8,,9/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
62,75,Sm,5,,764.66,0.19,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
62,75,Sm,6,,890.8,0.8,,(11/2-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
62,75,Sm,7,,1160.8,1,,13/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
62,75,Sm,8,,1202.79,0.21,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
62,75,Sm,9,,1412.9,0.8,,(15/2),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
62,75,Sm,10,,1427.5,0.7,,(15/2-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
62,75,Sm,11,,1449.03,0.22,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
62,75,Sm,12,,1789.6,1,,17/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
62,75,Sm,13,,1987.09,0.24,,(21/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
62,75,Sm,14,,1996.4,0.5,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
