z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
55,83,Cs,0,,0,,,3-,1,32.5,,2,m,1950,12,B-,100,,,,,,,,,0.699,0.004,0.112,0.017,30-Sep-2017,JUN CHEN,2025-10-17
55,83,Cs,1,,10.86,0.03,,2-,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
55,83,Cs,2,,15.749,0.021,,(1)-,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
55,83,Cs,3,,79.9,0.3,,6-,1,2.91,,10,m,174.6,6,IT,81,3,B-,19,3,,,,,1.71,0.009,-0.37,0.05,30-Sep-2017,JUN CHEN,2025-10-17
55,83,Cs,4,,254.4,0.5,,(7-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
55,83,Cs,5,,258.405,0.019,,1- 2-,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
55,83,Cs,6,,335.38,0.08,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
55,83,Cs,7,,403.68,0.15,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
55,83,Cs,8,,412.262,0.019,,1-,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
55,83,Cs,9,,450.32,0.05,,0- 1-,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
55,83,Cs,10,,540.99,0.04,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
55,83,Cs,11,,555.98,0.09,,1- 2-,2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
55,83,Cs,12,,691.16,0.11,,1- 2-,3,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
