z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
20,27,Ca,0,,0,,,7/2-,1,4.536,,3,d,391910.4,259.2,B-,100,,,,,,,,7/2,-1.4064,0.0011,0.084,0.006,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,1,,2013.53,0.1,,3/2-,1,6,GT,,ps,0.000000000006,,,,,,,,,,,7/2,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,2,,2578.33,0.1,,3/2+,1,12,GT,,ps,0.000000000012,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,3,,2599.53,0.11,,1/2+,1,1,GT,,ps,0.000000000001,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,4,,2849,5,,(1/2- 3/2-),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,5,,2875.19,0.18,,(1/2- 3/2-),2,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,6,,3267,8,,(5/2- 7/2-),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,7,,3296,5,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,8,,3425,5,,7/2-,2,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,9,,3562.5,0.8,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,10,,3844,8,,(7/2+ 11/2-),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,11,,3877,8,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,12,,3933,8,,(5/2- 7/2-),2,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,13,,3934.1,0.8,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,14,,3999.5,0.7,,(13/2),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,15,,4019,5,,1/2- 3/2-,1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,16,,4057.8,0.22,,1/2- 3/2-,2,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,17,,4103,5,,(3/2+ 5/2+),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,18,,4205,8,,(7/2+ 9/2+),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,19,,4386,8,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,20,,4402,5,,1/2- 3/2-,3,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,21,,4402.7,1.3,,(15/2),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,22,,4455,8,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,23,,4531,8,,(3/2+),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,24,,4584,8,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,25,,4611,8,,(5/2+),2,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,26,,4714,8,,(9/2-),2,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,27,,4785,5,,5/2- 7/2-,1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,28,,4809.1,0.4,,1/2- 3/2-,4,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,29,,4810.7,1.6,,(17/2),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,30,,4880,8,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,31,,4918,8,,(9/2-),3,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,32,,4960,8,,3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,33,,4980,8,,3/2+ 5/2+,2,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,34,,5053,8,,(7/2+),2,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,35,,5189,5,,1/2- 3/2-,5,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,36,,5220,5,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,37,,5254,5,,3/2+ 5/2+,3,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,38,,5305,5,,3/2+ 5/2+,4,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,39,,5325,5,,7/2+ 9/2+,1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,40,,5427,5,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,41,,5459,5,,3/2+ 5/2+,5,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,42,,5488,5,,1/2- 3/2-,6,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,43,,5503.4,0.3,,1/2 3/2 5/2+,1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,44,,5550,8,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,45,,5588,8,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,46,,5639,5,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,47,,5760,5,,(1/2- 3/2-),3,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,48,,5785,8,,1/2+,2,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,49,,5809,5,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,50,,5842,5,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,51,,5866,5,,1/2- 3/2-,7,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,52,,5875,8,,3/2+ 5/2+,6,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,53,,5916,8,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,54,,5963,8,,(5/2- 7/2-),3,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,55,,6062,5,,3/2+ 5/2+,7,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,56,,6127,15,,3/2+ 5/2+,8,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,57,,6158,15,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,58,,6191,10,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,59,,6253,12,,3/2+ 5/2+,9,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,60,,6276,16,,3/2+ 5/2+,10,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,61,,6366,10,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,62,,6465,12,,3/2+ 5/2+,11,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,63,,6540,15,,3/2+ 5/2+,12,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,64,,6610,15,,3/2+ 5/2+,13,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,65,,6635,15,,3/2+ 5/2+,14,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,66,,6670,15,,3/2+ 5/2+,15,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,67,,6719,15,,(5/2- 7/2-),4,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,68,,6760,15,,(5/2- 7/2-),5,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
20,27,Ca,69,,6878,12,,(5/2- 7/2-),6,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
