z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
9,7,F,0,,0,,,0-,1,40,,20,keV,1.1405942876784644e-20,5.702971438392322e-21,P,100,,,,,,,,1,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,7,F,1,,193,6,,1-,1,40,LT,,keV,1.1405942876784644e-20,0,P,100,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,7,F,2,,424,5,,2-,1,40,,30,keV,1.1405942876784644e-20,8.554457157588483e-21,P,100,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,7,F,3,,721,4,,3-,1,15,LT,,keV,3.0415847671425715e-20,0,P,100,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,7,F,4,,3758,6,,1+,1,40,LT,,keV,1.1405942876784644e-20,0,P,100,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,7,F,5,,3870,6,,2+,1,20,LT,,keV,2.2811885753569288e-20,0,P,100,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,7,F,6,,4372,6,,3+,1,50,,20,keV,9.124754301427715e-21,3.649901720571086e-21,P,100,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,7,F,7,,4654,6,,1+,2,60,,20,keV,7.603961917856429e-21,2.5346539726188094e-21,P,100,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,7,F,8,,4710,20,,,,,,,,,,,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,7,F,9,,4977,8,,(2+),1,60,,40,keV,7.603961917856429e-21,5.069307945237619e-21,P,100,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,7,F,10,,5272,8,,(1-),1,,,,,,,P,100,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,7,F,11,,5404,10,,4,1,,,,,,,P,100,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,7,F,12,,5449,14,,,,,,,,,,P,100,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,7,F,13,,5524,9,,+,1,,,,,,,P,100,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,7,F,14,,5570,20,,,,,,,,,,P,100,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,7,F,15,,5856,10,,2-,2,,,,,,,P,100,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,7,F,16,,6050,20,,,,,,,,,,,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,7,F,17,,6224,14,,,,,,,,,,,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,7,F,18,,6372,9,,4-,1,,,,,,,,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,7,F,19,,6559,10,,,,,,,,,,P,100,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,7,F,20,,6679,8,,,,45,LE,,keV,1.0138615890475239e-20,0,,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,7,F,21,,6930,20,,,,,,,,,,,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,7,F,22,,7110,20,,,,,,,,,,,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,7,F,23,,7500,30,,2-,3,950,,100,keV,4.802502263909324e-22,5.0552655409571824e-23,P,100,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
9,7,F,24,,7900,15,,,,100,LT,,keV,4.5623771507138576e-21,0,,,,,,,,,,,,,,,31-DEC-1992,J.H. KELLEY and  D.R. TILLEY and  H.R. WELLER AND C.M. CHEVES,2025-10-16
