z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
25,29,Mn,0,,0,,,3+,1,312.20,,20,d,26974080,17280,EC+B+,100,,B-,0.000093,,,,,,3.278,0.003,0.37,0.03,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
25,29,Mn,1,,54.88,0.12,,2+,1,49,,20,ps,0.000000000049,0.00000000002,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
25,29,Mn,2,,156.29,0.08,,4+,1,186,,15,ps,0.000000000186,0.000000000015,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
25,29,Mn,3,,368.22,0.15,,5+,1,6.9,,8,ps,0.0000000000069,0.0000000000008,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
25,29,Mn,4,,407.55,0.08,,3+,2,1.8,,6,ps,0.0000000000018,0.0000000000006,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
25,29,Mn,5,,839.1,0.19,,4+,2,0.41,,7,ps,0.00000000000041,0.00000000000007,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
25,29,Mn,6,,1009.7,0.3,,3+,3,44,,8,fs,0.000000000000044,0.000000000000008,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
25,29,Mn,7,,1073.11,0.2,,6+,1,220,,8,ps,0.00000000022,0.000000000008,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
25,29,Mn,8,,1136.99,0.19,,6+,2,0.60,,8,ps,0.0000000000006,0.00000000000008,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
25,29,Mn,9,,1375,0.14,,(2)+,1,11.2,,14,fs,0.0000000000000112,0.0000000000000014,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
25,29,Mn,10,,1391,0.3,,1+,1,0.38,,10,ps,0.00000000000038,0.0000000000001,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
25,29,Mn,11,,1454.4,0.3,,1+,2,83,,+49-23,ps,0.000000000083,0.000000000036,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
25,29,Mn,12,,1460.6,0.6,,(4+ 5+),1,0.28,GT,,ps,0.00000000000028,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
25,29,Mn,13,,1508.41,0.17,,2+,2,0.12,,8,ps,0.00000000000012,0.00000000000008,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
25,29,Mn,14,,1544,0.3,,2+ 3+,1,13,,3,fs,0.000000000000013,0.000000000000003,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
25,29,Mn,15,,1634.2,0.3,,2+ 3+,2,15,,2,fs,0.000000000000015,0.000000000000002,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
25,29,Mn,16,,1651.1,0.9,,1+,3,0.33,,+10-6,ps,0.00000000000033,0.00000000000008,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
25,29,Mn,17,,1669.4,0.3,,7+,1,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
25,29,Mn,18,,1679,4,,(0+),1,,,,,,,,,,,,,,,,,,,,,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-10-16
