z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
30,38,Zn,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-16
30,38,Zn,1,,1077.37,0.04,,2+,1,1.61,,2,ps,0.00000000000161,0.00000000000002,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-16
30,38,Zn,2,,1655.91,0.08,,0+,2,96,,16,ps,0.000000000096,0.000000000016,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-16
30,38,Zn,3,,1883.2,0.05,,2+,2,1.01,,5,ps,0.00000000000101,0.00000000000005,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-16
30,38,Zn,4,,2338.45,0.05,,2+,3,0.31,,3,ps,0.00000000000031,0.00000000000003,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-16
30,38,Zn,5,,2370.3,1.5,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-16
30,38,Zn,6,,2417.4,0.06,,4+,1,0.73,,7,ps,0.00000000000073,0.00000000000007,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-16
30,38,Zn,7,,2510.2,1.5,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-16
30,38,Zn,8,,2750.76,0.08,,3-,1,0.257,,6,ps,0.000000000000257,0.000000000000006,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-16
30,38,Zn,9,,2821.79,0.08,,2+,4,0.15,,3,ps,0.00000000000015,0.00000000000003,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-16
30,38,Zn,10,,2955.9,2.2,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-16
30,38,Zn,11,,2959.49,0.13,,(4+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-16
30,38,Zn,12,,3009.27,0.07,,3+,1,0.28,,+14-8,ps,0.00000000000028,0.00000000000011,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-16
