z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
52,60,Te,0,,0,,,0+,1,2.0,,2,m,120,12,EC+B+,100,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,1,,689,0.2,,2+,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,2,,1476.1,0.3,,4+,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,3,,1483.6,0.6,,(2+),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,4,,2261.7,0.4,,(5),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,5,,2297.6,0.4,,6+,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,6,,2619.7,0.4,,6+,2,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,7,,2839,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,8,,3362.3,0.4,,8+,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,9,,3454.3,0.4,,(8-),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,10,,3512.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,11,,3629.8,0.4,,(9-),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,12,,3785.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,13,,3959.1,0.4,,(9-),2,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,14,,4109.5,0.4,,(10-),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,15,,4225.9,0.4,,10+,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,16,,4239.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,17,,4329.1,0.5,,(11-),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,18,,4425.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,19,,4460.3,0.4,,10+,2,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,20,,4827,0.5,,12+,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,21,,4864.9,0.5,,(12-),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,22,,5040.9,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,23,,5124,0.5,,(13-),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,24,,5212.1,0.5,,12+,2,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,25,,5432.7,0.5,,(14-),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,26,,5540,0.5,,14+,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,27,,5753.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,28,,5874.4,0.5,,(15-),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,29,,5970.8,0.5,,14+,2,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,30,,6294.4,0.5,,16+,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,31,,6439.1,0.5,,(16-),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,32,,6709.4,0.9,,(17+),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,33,,6772.4,0.6,,16+,2,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,34,,6904.7,0.6,,(17-),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,35,,6951.1,0.5,,(17-),2,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,36,,7029,0.5,,(17-),3,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,37,,7251.8,0.6,,18+,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,38,,7565.1,1.1,,(18-),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,39,,7634.4,0.6,,18+,2,0.21,,+7-4,ps,0.00000000000021,0.000000000000055,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,40,,7857.9,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,41,,7911.7,0.6,,(19-),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,42,,8117.1,1.2,,(19-),2,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,43,,8168.2,0.6,,20+,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,44,,8211.6,0.6,,20+,2,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,45,,8491,0.6,,(21),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
52,60,Te,46,,8563.2,0.6,,20+,3,0.14,,+4-3,ps,0.00000000000014,0.000000000000035,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
