z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
56,81,Ba,0,,0,,,3/2+,1,STABLE,,,,,,,,,,,,,,,,0.9375,0.0002,0.236,0.003,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,1,,283.54,0.04,,1/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,2,,661.659,0.003,,11/2-,1,2.552,,1,m,153.12,0.06,IT,100,,,,,,,,,-0.99,0.03,0.82,0.1,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,3,,907,10,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,4,,1044,10,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,5,,1251.82,0.08,,7/2+,1,0.354,,24,ps,0.000000000000354,0.000000000000024,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,6,,1293.9,0.08,,5/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,7,,1463.8,0.6,,3/2+,2,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,8,,1481.8,0.4,,(3/2+ 5/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,9,,1797.67,0.17,,7/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,10,,1837.6,0.7,,1/2+,2,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,11,,1857,10,,(1/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,12,,1892,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,13,,1899.4,0.4,,3/2+,3,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,14,,1907.52,0.2,,3/2+,4,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,15,,2041.4,0.6,,(5/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,16,,2047.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,17,,2117,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,18,,2182.22,0.05,,3/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,19,,2228.9,0.4,,7/2+,2,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,20,,2229.5,0.4,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,21,,2271,0.4,,(3/2+ 5/2),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,22,,2311,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,23,,2340,20,,7/2+ 9/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,24,,2344,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,25,,2349.1,0.5,,(17/2-),1,0.59,,10,us,0.00000059,0.0000001,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,26,,2355.6,0.4,,1/2 3/2,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,27,,2373,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,28,,2407.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,29,,2427,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,30,,2438.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,31,,2529.6,0.6,,7/2+,3,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,32,,2571,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,33,,2590.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,34,,2623.8,0.6,,(19/2),1,30,LE,,ns,0.00000003,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,35,,2653,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,36,,2662.72,0.05,,1/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,37,,2709,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,38,,2750,30,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,39,,2810,20,,(5/2- 7/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,40,,2848,20,,5/2- 7/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,41,,2873.8,1.1,,(5/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,42,,2905,1,,5/2- 7/2-,2,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,43,,2954,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,44,,2964.9,0.4,,1/2 3/2,2,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,45,,2990,30,,7/2+ 9/2+,2,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,46,,3008,20,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,47,,3037,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,48,,3074,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,49,,3086.1,0.4,,1/2 3/2,3,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,50,,3094,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,51,,3127.42,0.12,,1/2 3/2,4,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,52,,3140,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,53,,3141,20,,(9/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,54,,3179.4,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,55,,3221,1,,1/2 3/2,5,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,56,,3228,20,,5/2- 7/2-,3,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,57,,3244,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,58,,3251,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,59,,3279,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,60,,3316.53,0.15,,1/2- 3/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,61,,3332,1,,(5/2)-,2,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,62,,3383,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,63,,3402.54,0.11,,3/2-,2,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,64,,3420,20,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,65,,3453,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,66,,3473,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,67,,3496,20,,5/2- 7/2-,4,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,68,,3525,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,69,,3550,,,7/2+ 9/2+,3,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,70,,3563,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,71,,3591,20,,5/2- 7/2-,5,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,72,,3606.1,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,73,,3640.1,1,,5/2- 7/2-,6,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,74,,3680.8,0.17,,1/2- 3/2-,2,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,75,,3703.1,1,,5/2- 7/2-,7,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,76,,3720.9,0.4,,1/2 3/2,6,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,77,,3761.1,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,78,,3778.1,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,79,,3798.89,0.24,,(1/2- 3/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,80,,3822.1,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,81,,3827,20,,5/2- 7/2-,8,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,82,,3846.1,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,83,,3850.3,0.7,,1/2 3/2,7,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,84,,3857.1,1,,1/2 3/2,8,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,85,,3894.1,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,86,,3940.1,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,87,,3963.1,1,,1/2 3/2,9,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,88,,3977.1,1,,1/2 3/2,10,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,89,,3981.1,1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,90,,4149.97,0.18,,1/2+ 3/2,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,91,,4206.1,1,,1/2 3/2,11,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,92,,4216.1,0.15,,1/2 3/2,12,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,93,,4550.7,0.7,,1/2 3/2,13,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,94,,4594.9,0.7,,1/2 3/2,14,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
56,81,Ba,95,,4764.4,0.5,,1/2 3/2,15,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17

