z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
82,123,Pb,0,,0,,,5/2-,1,1.70E+7,,9,Y,536467741568064,28401233377132.8,EC,100,,,,,,,,,0.7094,0.0006,0.23,0.04,20-Apr-2020,F.G. KONDEV,2025-10-17
82,123,Pb,1,,2.329,0.007,,1/2-,1,24.2,,4,us,0.0000242,0.0000004,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
82,123,Pb,2,,262.81,0.03,,3/2-,1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
82,123,Pb,3,,576.2,0.04,,3/2-,2,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
82,123,Pb,4,,703.443,0.021,,7/2-,1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
82,123,Pb,5,,761.43,0.04,,5/2-,2,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
82,123,Pb,6,,803.35,0.06,,(1/2 3/2)-,1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
82,123,Pb,7,,987.63,0.03,,9/2-,1,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
82,123,Pb,8,,997.6,0.4,,(1/2 3/2)-,2,,,,,,,,,,,,,,,,,,,,,20-Apr-2020,F.G. KONDEV,2025-10-17
82,123,Pb,9,,1013.85,0.03,,13/2+,1,5.55,,2,ms,0.00555,0.00002,IT,100,,,,,,,,,-0.98,0.04,0.3,0.05,20-Apr-2020,F.G. KONDEV,2025-10-17
