z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
43,58,Tc,0,,0,,,9/2+,1,14.22,,1,m,853.2,0.6,B-,100,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,1,,9.32,0.009,,7/2+,1,14.3,,3,ns,0.0000000143,0.0000000003,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,2,,15.602,0.01,,5/2+,1,26.8,,6,ns,0.0000000268,0.0000000006,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,3,,207.526,0.02,,1/2-,1,636,,8,us,0.000636,0.000008,IT,100,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,4,,288.47,0.03,,3/2-,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,5,,394.65,0.06,,5/2-,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,6,,500.47,0.04,,5/2-,2,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,7,,515.251,0.019,,5/2+,2,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,8,,520.62,0.12,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,9,,533.55,0.05,,7/2+,2,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,10,,589.25,0.21,,11/2+,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,11,,606.47,0.04,,1/2+ 3/2+,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,12,,616.21,0.04,,3/2- 5/2-,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,13,,618.61,0.06,,7/2-,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,14,,622.24,0.05,,(1/2- 3/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,15,,642.32,0.2,,13/2+,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,16,,669.69,0.05,,5/2-,3,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,17,,676.59,0.05,,5/2-,4,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,18,,711.205,0.024,,3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,19,,742.32,0.07,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,20,,777.97,0.08,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,21,,884.58,0.11,,9/2-,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,22,,886.7,0.03,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,23,,911.6,0.24,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,24,,946.8,0.3,,11/2-,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,25,,980.73,0.05,,3/2- 5/2-,2,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,26,,1028.09,0.03,,(3/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,27,,1034.34,0.06,,5/2- (7/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,28,,1042.77,0.07,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,29,,1045,10,,1/2- 3/2-,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,30,,1103.63,0.07,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,31,,1122.03,0.09,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,32,,1170.84,0.22,,11/2-,2,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,33,,1175.07,0.11,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,34,,1188.05,0.12,,1/2- 3/2-,2,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,35,,1191.49,0.11,,5/2- 7/2-,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,36,,1197,,,(1/2- 3/2-),2,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
43,58,Tc,37,,1232.37,0.09,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
