z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
44,68,Ru,0,,0,,,0+,1,1.75,,7,s,1.75,0.07,B-,100,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
44,68,Ru,1,,236.69,0.16,,2+,1,0.32,,3,ns,0.00000000032,0.00000000003,,,,,,,,,,,0.9,0.2,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
44,68,Ru,2,,523.51,0.16,,2+,2,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
44,68,Ru,3,,644.97,0.2,,4+,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
44,68,Ru,4,,747.48,0.18,,3+,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
44,68,Ru,5,,980.68,0.18,,4+,2,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
44,68,Ru,6,,1026.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
44,68,Ru,7,,1179.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
44,68,Ru,8,,1189.79,0.24,,6+,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
44,68,Ru,9,,1235.34,0.21,,5+,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
44,68,Ru,10,,1413.6,0.3,,(4+),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
44,68,Ru,11,,1570.2,0.3,,6+,2,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
44,68,Ru,12,,1649.5,0.4,,(5+),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
44,68,Ru,13,,1839.7,0.3,,8+,1,1.84,,28,ps,0.00000000000184,0.00000000000028,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
44,68,Ru,14,,1841.1,0.3,,7+,1,2.50,,35,ps,0.0000000000025,0.00000000000035,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
44,68,Ru,15,,1955.7,0.4,,(6+),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
44,68,Ru,16,,1995.1,0.3,,(4-),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
44,68,Ru,17,,2003.3,0.3,,(5-),1,1,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
44,68,Ru,18,,2147.9,0.4,,(5-),2,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
44,68,Ru,19,,2230.3,0.3,,(6-),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
44,68,Ru,20,,2231.3,0.5,,(7+),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
44,68,Ru,21,,2263.5,0.5,,8+,2,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
44,68,Ru,22,,2334.3,0.4,,(6-),2,1,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
44,68,Ru,23,,2392,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
44,68,Ru,24,,2489.3,0.3,,(7-),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
44,68,Ru,25,,2534.2,0.4,,9+,1,1.23,,18,ps,0.00000000000123,0.00000000000018,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
44,68,Ru,26,,2563,0.4,,10+,1,1.05,,16,ps,0.00000000000105,0.00000000000016,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
44,68,Ru,27,,2574.3,0.4,,(7-),2,,,,,,,,,,,,,,,,,,,,,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-10-17
