z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
26,35,Fe,0,,0,,,(3/2-),1,5.98,,6,m,358.8,3.6,B-,100,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-16
26,35,Fe,1,,206.92,0.05,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-16
26,35,Fe,2,,391.3,0.06,,(1/2-),1,,,,,,,,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-16
26,35,Fe,3,,629.09,0.07,,(3/2-),2,,,,,,,,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-16
26,35,Fe,4,,861.67,0.11,,(9/2+),1,238,,5,ns,0.000000238,0.000000005,IT,100,,,,,,,,,-1.031,0.009,0.44,0.06,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-16
26,35,Fe,5,,959.53,0.09,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-16
26,35,Fe,6,,1013.07,0.08,,(1/2-),2,,,,,,,,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-16
26,35,Fe,7,,1160.98,0.07,,(5/2-),2,,,,,,,,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-16
26,35,Fe,8,,1252.87,0.07,,(3/2-),3,,,,,,,,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-16
26,35,Fe,9,,1262.47,0.08,,(3/2 5/2 7/2-),1,,,,,,,,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-16
