z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
27,33,Co,0,,0,,,5+,1,1925.28,,14,d,166344192,12096,B-,100,,,,,,,,,3.799,0.008,0.46,0.06,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
27,33,Co,1,,58.59,0.01,,2+,1,10.467,,6,m,628.02,0.36,IT,99.75,0.03,B-,0.25,0.03,,,,,4.4,0.09,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
27,33,Co,2,,277.2,0.02,,4+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
27,33,Co,3,,288.4,0.02,,3+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
27,33,Co,4,,435.71,0.04,,5+,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
27,33,Co,5,,506.2,0.03,,3+,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
27,33,Co,6,,542.82,0.02,,2+,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
27,33,Co,7,,614.55,0.02,,3+,3,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
27,33,Co,8,,738.8,0.02,,1+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
27,33,Co,9,,785.71,0.01,,4+,2,3.2,LT,,ps,0.0000000000032,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
27,33,Co,10,,940,30,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
27,33,Co,11,,1003.91,0.02,,(3 4),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
27,33,Co,12,,1005.8,0.02,,4,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
27,33,Co,13,,1131.98,0.19,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
27,33,Co,14,,1150.7,0.05,,(2+ 3+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
27,33,Co,15,,1207.83,0.03,,5+,3,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
27,33,Co,16,,1216.45,0.18,,6+,1,0.28,,+21-14,ps,0.00000000000028,0.000000000000175,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
27,33,Co,17,,1216.85,0.03,,4,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
27,33,Co,18,,1341.86,0.03,,3+,4,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
27,33,Co,19,,1379.74,0.06,,6+,2,0.7,,3,ps,0.0000000000007,0.0000000000003,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
27,33,Co,20,,1380.97,0.04,,3+,5,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
27,33,Co,21,,1451.21,0.03,,4+,3,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
27,33,Co,22,,1508.3,0.09,,2+ 3+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
27,33,Co,23,,1510,10,,7+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
27,33,Co,24,,1515.8,0.03,,4+,4,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
27,33,Co,25,,1565.94,0.03,,2,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
27,33,Co,26,,1639.84,0.03,,3+ 4+ 5+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
27,33,Co,27,,1669,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
27,33,Co,28,,1686.21,0.05,,1+,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
27,33,Co,29,,1709.68,0.13,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
