z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
66,93,Dy,0,,0,,,3/2-,1,144.4,,2,d,12476160,17280,EC,100,,,,,,,,,-0.354,0.003,1.37,0.02,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,1,,56.626,0.006,,5/2-,1,0.21,,4,ns,0.00000000021,0.00000000004,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,2,,136.435,0.006,,7/2-,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,3,,177.614,0.006,,5/2+,1,9.3,,5,ns,0.0000000093,0.0000000005,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,4,,208.988,0.006,,7/2+,1,1.35,,7,ns,0.00000000135,0.00000000007,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,5,,235.854,0.01,,9/2-,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,6,,239.424,0.01,,9/2+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,7,,309.593,0.007,,5/2-,2,0.2,LT,,ns,0.0000000002,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,8,,328.1,0.07,,11/2+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,9,,352.77,0.14,,11/2-,1,122,,3,us,0.000122,0.000003,IT,100,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,10,,361.06,0.13,,11/2-,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,11,,365.39,0.16,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,12,,395.266,0.007,,7/2-,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,13,,417,,,3/2+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,14,,470,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,15,,497.55,0.14,,13/2-,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,16,,504.977,0.017,,9/2-,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,17,,515.47,0.24,,13/2-,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,18,,533,,,1/2-,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,19,,543.38,0.15,,15/2+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,20,,549,,,(3/2+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,21,,562,,,1/2+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,22,,575.83,0.17,,17/2+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,23,,586,,,3/2-,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,24,,607,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,25,,621,,,5/2-,3,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,26,,627,,,3/2-,3,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,27,,635,,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,28,,666.94,0.16,,15/2-,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,29,,689,,,5/2-,4,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,30,,699.6,0.3,,15/2-,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,31,,746,,,7/2-,3,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,32,,746,,,3/2-,4,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,33,,773,,,7/2-,4,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,34,,773,,,5/2-,5,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,35,,796,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,36,,826,,,7/2-,5,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,37,,831.95,0.15,,17/2-,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,38,,856,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,39,,860.4,0.1,,19/2+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,40,,879.05,0.19,,21/2+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,41,,903,0.4,,17/2-,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,42,,983,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,43,,1016.238,0.011,,5/2-,6,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,44,,1041.6,0.17,,19/2-,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,45,,1075.839,0.014,,5/2-,7,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,46,,1090.603,0.012,,7/2-,6,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,47,,1124.8,0.4,,19/2-,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,48,,1153.66,0.016,,5/2- 7/2-,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
66,93,Dy,49,,1189,,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
