z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
74,86,W,0,,0,,,0+,1,91,,5,ms,0.091,0.005,A,87,8,EC+B+,13,8,,,,,,,,,1-May-2021,N. NICA,2025-10-17
74,86,W,1,,609.9,0.2,,2+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
74,86,W,2,,1264.6,0.3,,4+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
74,86,W,3,,1880.8,0.4,,6+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
74,86,W,4,,2228.3,0.4,,8+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
74,86,W,5,,2899,0.5,,(10+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
74,86,W,6,,2946.4,0.5,,10+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
74,86,W,7,,3168.5,0.5,,11(-),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
74,86,W,8,,3523.2,0.5,,(12+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
74,86,W,9,,4022,0.6,,(13-),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
74,86,W,10,,4218.8,0.6,,(14+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
74,86,W,11,,4735.1,0.7,,(15-),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
74,86,W,12,,4861.1,0.6,,(16+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17

