z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
33,36,As,0,,0,,,5/2-,1,15.2,,2,m,912,12,EC+B+,100,,,,,,,,,1.622,0.002,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
33,36,As,1,,98.01,0.04,,3/2-,1,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
33,36,As,2,,164.52,0.06,,1/2- 3/2-,1,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
33,36,As,3,,497.34,0.12,,,,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
33,36,As,4,,760.2,,,,,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
33,36,As,5,,789.46,0.12,,1/2- 3/2-,2,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
33,36,As,6,,863.39,0.17,,7/2-,1,5.5,,21,ps,0.0000000000055,0.0000000000021,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
33,36,As,7,,933.38,0.24,,,,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
33,36,As,8,,1075.78,0.23,,,,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
33,36,As,9,,1216.41,0.13,,7/2-,2,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
33,36,As,10,,1305.85,0.15,,9/2+,1,1.35,,4,ns,0.00000000135,0.00000000004,,,,,,,,,,,4.7,0.6,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
33,36,As,11,,1409.9,,,,,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
33,36,As,12,,1470.34,0.18,,9/2-,1,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
33,36,As,13,,1534.12,0.22,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
33,36,As,14,,1678.9,,,,,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
33,36,As,15,,1691.1,0.7,,,,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
33,36,As,16,,1744.4,0.7,,,,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
33,36,As,17,,1865,0.4,,,,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
33,36,As,18,,1987.58,0.15,,7/2-,3,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
33,36,As,19,,2002.1,0.7,,,,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
33,36,As,20,,2119.1,0.8,,,,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
33,36,As,21,,2151.3,,,,,,,,,,,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-16
