z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
35,35,Br,0,,0,,,0+,1,79.1,,8,ms,0.0791,0.0008,EC+B+,100,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
35,35,Br,1,,933.6,0.3,,2+,1,2.74,,40,ps,0.00000000000274,0.0000000000004,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
35,35,Br,2,,1336.4,0.4,,(3+),1,22,,10,ps,0.000000000022,0.00000000001,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
35,35,Br,3,,1657,0.5,,(5+),1,374,,83,ps,0.000000000374,0.000000000083,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
35,35,Br,4,,1760.4,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
35,35,Br,5,,2002.3,0.4,,4+,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
35,35,Br,6,,2292.3,0.8,,9+,1,2.2,,2,s,2.2,0.2,EC+B+,100,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
35,35,Br,7,,2350.9,0.5,,(5+),2,,,,,,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
35,35,Br,8,,2677,0.6,,(6+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
35,35,Br,9,,2683,0.7,,7+,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
35,35,Br,10,,3027.3,0.8,,(8+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
35,35,Br,11,,3098.5,0.9,,(10+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
35,35,Br,12,,3547.2,0.8,,11+,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
35,35,Br,13,,3681.1,0.8,,(8+),2,,,,,,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
35,35,Br,14,,4446.2,0.9,,(10+),2,,,,,,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
35,35,Br,15,,4531.2,1,,(12+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-16
