z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
74,95,W,0,,0,,,(5/2-),1,74,,6,s,74,6,EC+B+,100,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,1,X,0,,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,2,Y,0,,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,3,X,145.3,0.2,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,4,Y,208.6,0.3,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,5,X,327.1,0.3,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,6,Y,576,0.4,,(21/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,7,X,734.3,0.4,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,8,Y,1063.6,0.5,,(25/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,9,X,1176,0.5,,(21/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,10,Y,1422.6,0.6,,(23/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,11,X,1615.1,0.6,,(25/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,12,Y,1639,0.6,,(29/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,13,Y,1759.1,0.6,,(27/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,14,X,2019.2,0.7,,(29/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,15,Y,2160.9,0.7,,(31/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,16,Y,2269.4,0.7,,(33/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,17,X,2434.5,0.7,,(33/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,18,Y,2597.8,0.8,,(35/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,19,Y,2893.4,0.7,,(37/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,20,X,2899.8,0.8,,(37/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,21,Y,3099.7,0.8,,(39/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,22,X,3452.7,0.8,,(41/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,23,Y,3475.2,0.8,,(41/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,24,Y,3678.3,0.9,,(43/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,25,X,4088.9,0.9,,(45/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,26,Y,4116.1,0.8,,(45/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,27,Y,4324.7,0.9,,(47/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,28,X,4790.5,1.1,,(49/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,29,Y,4849.4,0.9,,(49/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,30,Y,5027.8,1.1,,(51/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,31,X,5546.2,1.2,,(53/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,32,Y,5671.3,0.9,,(53/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,33,Y,5784,1.3,,(55/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,34,X,6354.9,1.4,,(57/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,35,Y,6568.4,1,,(57/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,36,Y,6594.9,1.4,,(59/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17
74,95,W,37,X,7224,,,(61/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2022,CORAL M. BAGLIN,2025-10-17

