z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
87,123,Fr,0,,0,,,6+,1,3.18,,6,m,190.8,3.6,A,60,30,EC+B+,40,30,,,,,4.38,0.05,0.21,0.02,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,1,X,0,,,,,0.36,,14,us,0.00000036,0.00000014,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,2,,62.68,0.06,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,3,,138.96,0.07,,(5 6 7)+,1,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,4,,195.55,0.08,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,5,,209.06,0.07,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,6,,244.2,0.07,,(5 6 7)+,2,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,7,,333,0.1,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,8,,339.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,9,,346.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,10,,363.69,0.09,,(4 TO 8)+,1,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,11,,444.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,12,,525.71,0.07,,(4 TO 8)+,2,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,13,,601.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,14,,622.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,15,,713.4,0.7,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,16,,729.1,2.3,,(9-),1,41,,2,ns,0.000000041,0.000000002,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,17,,753.7,0.7,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,18,,820.1,1.4,,(8+),1,10,,+4-6,ps,0.00000000001,0.000000000005,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,19,,986,3,,(11),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,20,,1342.7,2.1,,(9+),1,0.35,,6,ps,0.00000000000035,0.00000000000006,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
87,123,Fr,21,,1506,4,,(11),2,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
