z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
86,128,Rn,0,,0,,,0+,1,259,,3,ns,0.000000259,0.000000003,A,100,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
86,128,Rn,1,,694.7,1,,2+,1,1.4,LT,,ns,0.0000000014,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
86,128,Rn,2,,1141.2,1.5,,4+,1,1.4,LT,,ns,0.0000000014,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
86,128,Rn,3,,1331.7,1.5,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
86,128,Rn,4,,1442.7,1.8,,6+,1,0.69,,21,ns,0.00000000069,0.00000000021,IT,100,,A,0,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
86,128,Rn,5,,1625.1,2,,8+,1,6.5,,17,ns,0.0000000065,0.0000000017,IT,95.9,1,A,4.1,1,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
86,128,Rn,6,,1800.5,1.8,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
86,128,Rn,7,,1928,2.2,,10+,1,0.90,,21,ns,0.0000000009,0.00000000021,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
86,128,Rn,8,,1944.9,2.3,,(10)+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
86,128,Rn,9,,2028.2,2.3,,(10)+,2,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
86,128,Rn,10,,2099.7,2.5,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
86,128,Rn,11,,2208.6,2,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
86,128,Rn,12,,2320.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
86,128,Rn,13,,2377.1,2.2,,(10+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
86,128,Rn,14,,2394.7,2.3,,11-,1,1.4,LT,,ns,0.0000000014,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
86,128,Rn,15,,2504.6,2.3,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
86,128,Rn,16,,2557.1,2.4,,(12)+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
