z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
37,57,Rb,0,,0,,,3(-),1,2.702,,5,s,2.702,0.005,B-,100,,B-N,10.5,0.4,,,,,1.4981,0.0018,0.2,0.07,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-10-16
37,57,Rb,1,,4.54,0.11,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-10-16
37,57,Rb,2,,190.87,0.11,,,,2.5,,8,ns,0.0000000025,0.0000000008,,,,,,,,,,,,,,,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-10-16
37,57,Rb,3,,217.3,0.8,,(4-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-10-16
37,57,Rb,4,,223.82,0.1,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-10-16
37,57,Rb,5,,292.72,0.11,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-10-16
37,57,Rb,6,,328.3,0.8,,(5-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-10-16
37,57,Rb,7,,359.01,0.1,,(1 2 3),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-10-16
37,57,Rb,8,,394.7,0.3,,(1 2 3),2,,,,,,,,,,,,,,,,,,,,,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-10-16
37,57,Rb,9,,528.1,1.1,,(5),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-10-16
37,57,Rb,10,,667.6,0.9,,(6-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-10-16
37,57,Rb,11,,696.5,0.9,,(6-),2,,,,,,,,,,,,,,,,,,,,,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-10-16
37,57,Rb,12,,866.4,0.8,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-10-16
37,57,Rb,13,,988.34,0.13,,(1+),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-10-16
37,57,Rb,14,,1288.5,1.1,,(7),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-10-16
37,57,Rb,15,,1315.5,1,,(7-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-10-16
37,57,Rb,16,,1316.5,1,,(7-),2,,,,,,,,,,,,,,,,,,,,,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-10-16
37,57,Rb,17,,1485.2,1,,(8+),1,18,,1,ns,0.000000018,0.000000001,,,,,,,,,,,,,,,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-10-16
37,57,Rb,18,,1660.5,1.4,,(8),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-10-16
37,57,Rb,19,,2074.9,1.4,,(10-),1,107,,16,ns,0.000000107,0.000000016,,,,,,,,,,,,,,,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-10-16
37,57,Rb,20,,2192.3,1.4,,(9),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-10-16
37,57,Rb,21,,2567,1.4,,(10-),2,,,,,,,,,,,,,,,,,,,,,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-10-16
37,57,Rb,22,,2634.1,1.4,,(10-),3,,,,,,,,,,,,,,,,,,,,,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-10-16
37,57,Rb,23,,2785.6,1.7,,(12-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-10-16
37,57,Rb,24,,2909.2,1.7,,(12),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-10-16
37,57,Rb,25,,3335,1.8,,(12),2,,,,,,,,,,,,,,,,,,,,,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-10-16
37,57,Rb,26,,3679.4,1.7,,(14),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-10-16
37,57,Rb,27,,3711.5,1.8,,(14-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-10-16
37,57,Rb,28,,3944.2,1.9,,(15),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2011,A. Negret and  A.A. Sonzogni,2025-10-16

