z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
82,118,Pb,0,,0,,,0+,1,21.5,,4,h,77400,1440,EC,100,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,1,,1026.61,0.14,,2+,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,2,,1488.93,0.19,,4+,1,0.33,,2,ns,0.00000000033,0.00000000002,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,3,,1625.5,0.9,,0+,2,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,4,,1739.35,0.14,,1 2+,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,5,,1762.4,0.3,,(5)+,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,6,,1836.9,0.3,,(3),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,7,,1867,0.9,,0+,3,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,8,,1908.68,0.23,,(5)-,1,1.35,,6,ns,0.00000000135,0.00000000006,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,9,,2153.82,0.25,,(7)-,1,45.2,,7,ns,0.0000000452,0.0000000007,,,,,,,,,,,-0.21,0.1,0.32,0.02,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,10,,2183.9,0.8,,(9-),1,454,,9,ns,0.000000454,0.000000009,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,11,X,2183.9,,,,,,,,,,,,,,,,,,,,,-0.257,0.01,0.4,0.02,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,12,,2257,0.3,,(6)-,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,13,,2268.2,0.3,,(7)-,2,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,14,,2354.9,0.3,,(6 7)-,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,15,X,2494,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,16,,2551.4,0.3,,(5 6)-,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,17,,2699.4,0.3,,(6 7 8)-,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,18,,2960.9,0.8,,(10+),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,19,,3002.8,0.4,,(6 7 8)-,2,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,20,,3006.3,0.9,,(12+),1,198,,3,ns,0.000000198,0.000000003,,,,,,,,,,,-1.836,0.007,0.79,0.03,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,21,X,3020.2,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,22,,3181.8,0.9,,(11-),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,23,,3192,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,24,,3396,1.1,,(12),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,25,,3483.2,0.4,,(6 7)-,2,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,26,X,3550.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,27,,3830,1,,(13+),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,28,,3867.9,1,,(14+),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,29,,3873.5,1.2,,(13+),2,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,30,X,3885.8,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,31,,4068.1,0.9,,(14+),2,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,32,,4146,1.1,,(16+),1,3.1,,3,ns,0.0000000031,0.0000000003,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,33,,4254.5,1.2,,(15),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,34,,4342.9,1.1,,(16+),2,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,35,Y,4342.9,,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,36,Y,4443.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,37,Y,4566.8,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,38,Y,4727.1,0.9,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,39,Y,4935.7,1,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,40,,5008.6,1.1,,(17-),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,41,,5076.3,1.4,,(19-),1,72.4,,26,ns,0.0000000724,0.0000000026,,,,,,,,,,,-1.79,0.13,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,42,,5148.5,1.2,,(18),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,43,Y,5198.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,44,,5437,1.7,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,45,Y,5517.7,1.3,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,46,,5753.9,1.7,,(20-),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,47,,5801.9,1.4,,(21-),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,48,Y,5892.4,1.4,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,49,,6076.1,1.5,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,50,,6161.6,1.5,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,51,Z,6161.6,,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,52,U,6161.6,,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,53,,6279,1.4,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,54,Y,6321.8,1.5,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,55,Z,6374.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,56,U,6399.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,57,Z,6614.4,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,58,U,6680.4,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,59,,6800.5,1.4,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,60,Y,6802.4,1.5,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,61,Z,6897.7,0.9,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,62,,6948.8,1.5,,(25-),1,58,,4,ns,0.000000058,0.000000004,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,63,U,7015,0.9,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,64,Z,7227.3,1,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,65,Y,7335.4,1.6,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,66,U,7396.4,1,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,67,Z,7607.4,1.2,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,68,U,7819.9,1.2,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,69,Y,7917.5,1.7,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,70,Z,8046.2,1.3,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,71,,8171,1.6,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,72,,8437.4,1.6,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,73,Y,8549.8,1.7,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17
82,118,Pb,74,,8631,1.7,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2023,F.G. KONDEV,2025-10-17

