z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
60,77,Nd,0,,0,,,1/2+,1,38.5,,15,m,2310,90,EC+B+,100,,,,,,,,,-0.632,0.005,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
60,77,Nd,1,,108.6,0.11,,3/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
60,77,Nd,2,,268.92,0.21,,(3/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
60,77,Nd,3,,285.99,0.11,,5/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
60,77,Nd,4,,519.43,0.2,,11/2-,1,1.60,,15,s,1.6,0.15,IT,100,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
60,77,Nd,5,,615.22,0.16,,7/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
60,77,Nd,6,,798,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
60,77,Nd,7,,834.73,0.24,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
60,77,Nd,8,,851.93,0.22,,(7/2+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
60,77,Nd,9,,976.88,0.23,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
60,77,Nd,10,,1101.25,0.22,,13/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
60,77,Nd,11,,1188.83,0.24,,15/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
60,77,Nd,12,,1374.7,0.3,,(7/2 5/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
60,77,Nd,13,,1376.33,0.23,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
60,77,Nd,14,,1510.76,0.24,,(11/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
60,77,Nd,15,,1683.72,0.25,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
60,77,Nd,16,,1707.1,0.4,,(9/2 11/2),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
60,77,Nd,17,,1715.8,0.3,,(15/2),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
60,77,Nd,18,,1788.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
60,77,Nd,19,,1895.01,0.24,,17/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
60,77,Nd,20,,1899.85,0.22,,9/2- 11/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
60,77,Nd,21,,1987.6,0.4,,(9/2 11/2),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
60,77,Nd,22,,2065.95,0.25,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
60,77,Nd,23,,2071.8,0.3,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
60,77,Nd,24,,2223.4,0.3,,(19/2+),1,2.5,,15,ns,0.0000000025,0.0000000015,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
60,77,Nd,25,,2370.3,0.4,,(9/2 11/2 13/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
