z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
101,154,Md,0,,0,,,(7/2-),1,27,,2,m,1620,120,EC,93,1,A,7,1,,,,,,,,,1-Nov-2011,E. BROWNE and  J. K. TULI,2025-10-17
101,154,Md,1,,12,,,(1/2-),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2011,E. BROWNE and  J. K. TULI,2025-10-17

