z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
89,136,Ac,0,,0,,,(3/2-),1,9.920,,3,d,857088,259.2,A,100,,14C,0.00000000053,0.00000000013,,,,,1.33,0.04,,,25-OCT-2019,BALRAJ SINGH,2025-10-17
89,136,Ac,1,,29.91,0.06,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,25-OCT-2019,BALRAJ SINGH,2025-10-17
89,136,Ac,2,,40.1,0.04,,(3/2+),1,0.72,,3,ns,0.00000000072,0.00000000003,,,,,,,,,,,,,,,25-OCT-2019,BALRAJ SINGH,2025-10-17
89,136,Ac,3,,64.69,0.05,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,25-OCT-2019,BALRAJ SINGH,2025-10-17
89,136,Ac,4,,77.13,0.09,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,25-OCT-2019,BALRAJ SINGH,2025-10-17
89,136,Ac,5,,105.01,0.07,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,25-OCT-2019,BALRAJ SINGH,2025-10-17
89,136,Ac,6,,120.81,0.04,,(5/2-),2,,,,,,,,,,,,,,,,,,,,,25-OCT-2019,BALRAJ SINGH,2025-10-17
89,136,Ac,7,,144.96,0.09,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,25-OCT-2019,BALRAJ SINGH,2025-10-17
89,136,Ac,8,,155.64,0.05,,(5/2+),2,,,,,,,,,,,,,,,,,,,,,25-OCT-2019,BALRAJ SINGH,2025-10-17
89,136,Ac,9,,170.75,0.08,,(7/2-),2,,,,,,,,,,,,,,,,,,,,,25-OCT-2019,BALRAJ SINGH,2025-10-17
89,136,Ac,10,,199.86,0.06,,(7/2+),2,,,,,,,,,,,,,,,,,,,,,25-OCT-2019,BALRAJ SINGH,2025-10-17
89,136,Ac,11,,221,7,,,,,,,,,,,,,,,,,,,,,,,,25-OCT-2019,BALRAJ SINGH,2025-10-17
89,136,Ac,12,,235.53,0.13,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,25-OCT-2019,BALRAJ SINGH,2025-10-17
89,136,Ac,13,,256.97,0.09,,(9/2+),2,,,,,,,,,,,,,,,,,,,,,25-OCT-2019,BALRAJ SINGH,2025-10-17
89,136,Ac,14,,318,,,,,,,,,,,,,,,,,,,,,,,,,25-OCT-2019,BALRAJ SINGH,2025-10-17
89,136,Ac,15,,327,7,,,,,,,,,,,,,,,,,,,,,,,,25-OCT-2019,BALRAJ SINGH,2025-10-17
89,136,Ac,16,,421,7,,,,,,,,,,,,,,,,,,,,,,,,25-OCT-2019,BALRAJ SINGH,2025-10-17

