z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
30,37,Zn,0,,0,,,5/2-,1,STABLE,,,,,,,,,,,,,,,,0.87545,0.00002,0.122,0.01,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-16
30,37,Zn,1,,93.312,0.005,,1/2-,1,9.07,,4,us,0.00000907,0.00000004,,,,,,,,,,,0.587,0.011,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-16
30,37,Zn,2,,184.579,0.006,,3/2-,1,1.04,,2,ns,0.00000000104,0.00000000002,,,,,,,,,,,0.5,0.06,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-16
30,37,Zn,3,,393.531,0.007,,3/2-,2,2.4,GT,,ps,0.0000000000024,,,,,,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-16
30,37,Zn,4,,604.48,0.05,,9/2+,1,333,,14,ns,0.000000333,0.000000014,,,,,,,,,,,-1.097,0.009,0.44,0.04,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-16
30,37,Zn,5,,814.77,0.05,,7/2-,1,2.0,,+14-7,ps,0.000000000002,0.00000000000105,,,,,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-16
30,37,Zn,6,,870.91,0.2,,3/2(-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-16
30,37,Zn,7,,887.701,0.008,,5/2-,2,1.6,,+8-2,ps,0.0000000000016,0.0000000000005,,,,,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-16
30,37,Zn,8,,979.84,0.05,,5/2+,1,1.5,,+6-3,ps,0.0000000000015,0.00000000000045,,,,,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-16
30,37,Zn,9,,990,20,,(1/2- 3/2-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-16
30,37,Zn,10,,1060,20,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-16
30,37,Zn,11,,1142.81,0.06,,1/2-,2,0.42,,12,ps,0.00000000000042,0.00000000000012,,,,,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-16
30,37,Zn,12,,1363.59,0.06,,5/2-,3,0.18,,6,ps,0.00000000000018,0.00000000000006,,,,,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-16
30,37,Zn,13,,1407,5,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-16
30,37,Zn,14,,1446.09,0.09,,3/2-,3,0.5,,+4-1,ps,0.0000000000005,0.00000000000025,,,,,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-16
30,37,Zn,15,,1517.14,0.18,,9/2-,1,0.21,,6,ps,0.00000000000021,0.00000000000006,,,,,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-16
30,37,Zn,16,,1543.5,0.09,,3/2-,4,0.19,,5,ps,0.00000000000019,0.00000000000005,,,,,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-16
30,37,Zn,17,,1603.68,0.1,,7/2+,1,0.42,,+21-7,ps,0.00000000000042,0.00000000000014,,,,,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-16
