z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
76,95,Os,0,,0,,,(5/2-),1,8.3,,2,s,8.3,0.2,EC+B+,98.2,0.21,A,1.8,0.21,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,1,,76.7,0.07,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,2,,186.32,0.13,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,3,,207.57,0.07,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,4,,211,0.4,,(7/2- 9/2-),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,5,,440.12,0.13,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,6,,445.2,0.08,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,7,,601.16,0.08,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,8,,626,0.15,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,9,,887.26,0.12,,(21/2+),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,10,,894.97,0.09,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,11,,1067.99,0.15,,(19/2+),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,12,,1110.1,0.09,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,13,,1138.2,0.3,,(17/2+),2,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,14,,1285.89,0.22,,(19/2+),2,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,15,,1400.39,0.1,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,16,,1454.04,0.12,,(25/2+),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,17,,1538.7,0.3,,(21/2+),2,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,18,,1547.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,19,,1619.61,0.15,,(23/2+),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,20,,1642.95,0.1,,(21/2-),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,21,,1752.95,0.13,,(23/2+),2,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,22,,1801.52,0.22,,(23/2+),3,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,23,,1878.2,0.8,,,,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,24,,1910.98,0.1,,(23/2-),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,25,,2017.5,0.3,,(25/2+),2,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,26,,2081.73,0.13,,(29/2+),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,27,,2141.07,0.1,,(25/2-),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,28,,2161.88,0.12,,(27/2+),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,29,,2201.88,0.16,,(27/2+),2,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,30,,2247.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,31,,2337.15,0.19,,(25/2-),2,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,32,,2359.36,0.11,,(27/2-),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,33,,2413.56,0.12,,(27/2-),2,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,34,,2423.27,0.25,,(27/2+),3,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,35,,2520.94,0.12,,(29/2-),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
76,95,Os,36,,2559.5,0.4,,(29/2+),2,,,,,,,,,,,,,,,,,,,,,30-Jun-2018,CORAL M. BAGLIN and  E.A. MCCUTCHAN,2025-10-17
