z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
49,62,In,0,,0,,,9/2+,1,2.8047,,4,d,242326.08,34.56,EC,100,,,,,,,,,5.495,0.007,0.76,0.02,1-Feb-2008,Jean Blachot,2025-10-17
49,62,In,1,,536.99,0.07,,1/2-,1,7.7,,2,m,462,12,IT,100,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
49,62,In,2,,802.92,0.07,,3/2-,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
49,62,In,3,,1101.8,0.07,,5/2+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
49,62,In,4,,1152.85,0.06,,11/2+,1,0.31,,7,ps,0.00000000000031,0.00000000000007,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
49,62,In,5,,1187.62,0.07,,1/2+,1,0.14,,3,ns,0.00000000014,0.00000000003,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
49,62,In,6,,1217.51,0.07,,5/2+,2,1.2,,+7-5,ps,0.0000000000012,0.0000000000006,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
49,62,In,7,,1279.69,0.21,,(5/2)-,1,0.15,LE,,ns,0.00000000015,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
49,62,In,8,,1344.74,0.07,,3/2+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
49,62,In,9,,1350.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
49,62,In,10,,1401.16,0.1,,13/2+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
49,62,In,11,,1461.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
49,62,In,12,,1500.45,0.07,,7/2+,1,0.31,,10,ps,0.00000000000031,0.0000000000001,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
49,62,In,13,,1542.62,0.07,,5/2+ 7/2 9/2+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
49,62,In,14,,1610.08,0.09,,9/2+,2,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
49,62,In,15,,1671.23,0.12,,(1/2 3/2 5/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
49,62,In,16,,1752.6,0.12,,(9/2+),1,0.4,,+3-1,ps,0.0000000000004,0.0000000000002,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
49,62,In,17,,1831.57,0.12,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
