z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
87,125,Fr,0,,0,,,5+,1,20.0,,6,m,1200,36,EC+B+,57,2,A,43,2,,,,,4.59,0.05,-0.1,0.002,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,1,,82.47,0.05,,(4+),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,2,,500.71,0.07,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,3,,536.34,0.08,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,4,,542.1,0.1,,7+,1,0.4,LT,,ns,0.0000000004,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,5,,574.88,0.11,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,6,,606.22,0.07,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,7,,610.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,8,,777.29,0.09,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,9,,853.72,0.07,,(4+ 5+ 6+),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,10,,937.26,0.1,,(4+ 5+ 6+),2,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,11,,1008.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,12,,1129.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,13,,1209.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,14,,1239.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,15,,1287.1,0.8,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,16,,1356,2,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,17,,1375.22,0.22,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,18,,1389.3,0.22,,9+,1,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,19,,1551.3,0.24,,11+,1,31.9,,7,us,0.0000319,0.0000007,,,,,,,,,,,9.85,0.04,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,20,,1879.7,0.3,,12+,1,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,21,,2337.6,0.4,,(13+),1,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,22,,2492.1,0.3,,15-,1,603,,28,ns,0.000000603,0.000000028,,,,,,,,,,,15.65,0.12,-0.84,0.13,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,23,,2495.7,0.4,,(14-),1,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,24,,2612.4,0.4,,(14+),1,1.4,LT,,ns,0.0000000014,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,25,,2951.6,0.4,,(16+),1,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,26,,2964,0.3,,16-,1,1.4,LT,,ns,0.0000000014,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,27,,3240.9,0.3,,17-,1,1.4,LT,,ns,0.0000000014,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,28,,3256.2,0.5,,,,1.4,LT,,ns,0.0000000014,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,29,,3583.5,0.4,,19-,1,1.4,LT,,ns,0.0000000014,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,30,,3750.8,0.5,,,,1.4,LT,,ns,0.0000000014,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,31,,4025.5,0.4,,20-,1,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,32,,4081.8,0.6,,,,1.4,LT,,ns,0.0000000014,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,33,,4137.2,0.4,,20-,2,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,34,,4447.1,0.6,,,,1.4,LT,,ns,0.0000000014,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,35,,4499.1,0.5,,,,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,36,,4546.9,0.4,,21-,1,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,37,,4632.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,38,,4634.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,39,,4765,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,40,,4834.2,0.4,,22+,1,4.23,,35,ns,0.00000000423,0.00000000035,,,,,,,,,,,22,4,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,41,,4907.7,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,42,,5056,0.5,,(23+),1,2.4,LT,,ns,0.0000000024,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,43,,5161.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,44,,5266.2,0.5,,(24+),1,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,45,,5803.1,0.6,,(25+),1,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,46,,5854.5,0.6,,(27-),1,312,,21,ns,0.000000312,0.000000021,,,,,,,,,,,21.8,0.3,-1.7,0.3,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,47,,6055.5,0.6,,(28),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,48,,6344.7,0.6,,(28-),1,1.4,LT,,ns,0.0000000014,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,49,,6671,0.8,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,50,,6976.8,0.6,,(29),1,1.4,LT,,ns,0.0000000014,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,51,,7053.9,0.8,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,52,,7253.7,0.9,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,53,,7660.6,0.7,,(29+),1,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,54,,8255.6,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,55,,8406.9,1.1,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
87,125,Fr,56,,8533.2,1.1,,,,23.6,,21,us,0.0000236,0.0000021,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17

