z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
101,149,Md,0,,0,,,,,52,,6,s,52,6,EC,93,3,A,7,3,,,,,,,,,1-Aug-2001,Y. Akovali,2025-10-17
101,149,Md,1,,250,,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2001,Y. Akovali,2025-10-17
101,149,Md,2,,310,,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2001,Y. Akovali,2025-10-17

