z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
53,64,I,0,,0,,,(5/2)+,1,2.22,,4,m,133.2,2.4,EC+B+,100,,B+,77,,,,,,3.1,0.2,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
53,64,I,1,,58.87,0.07,,(7/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
53,64,I,2,,116.71,0.08,,(1/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
53,64,I,3,,160.56,0.07,,(3/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
53,64,I,4,,221.33,0.08,,(3/2)+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
53,64,I,5,,315.77,0.06,,(3/2 5/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
53,64,I,6,,353.59,0.11,,(9/2)+,1,12.1,,7,ns,0.0000000121,0.0000000007,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
53,64,I,7,,519.14,0.14,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
53,64,I,8,,567.42,0.22,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
53,64,I,9,,573.76,0.2,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
53,64,I,10,,619,0.2,,(9/2+),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
53,64,I,11,,654.2,0.3,,(11/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
53,64,I,12,,660.46,0.15,,(+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
