z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
26,27,Fe,0,,0,,,7/2-,1,8.51,,2,m,510.6,1.2,EC+B+,100,,,,,,,,,-0.65,0.01,,,31-Mar-2007,HUO JUNDE,2025-10-16
26,27,Fe,1,,741.11,0.1,,3/2-,1,63.5,,14,ns,0.0000000635,0.0000000014,,,,,,,,,,,-0.386,0.015,,,31-Mar-2007,HUO JUNDE,2025-10-16
26,27,Fe,2,,774.42,0.11,,1/2-,1,2.0,,2,ns,0.000000002,0.0000000002,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
26,27,Fe,3,,1328.01,0.24,,9/2-,1,17,,7,fs,0.000000000000017,0.000000000000007,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
26,27,Fe,4,,1423.5,0.3,,5/2-,1,2.8,,7,ps,0.0000000000028,0.0000000000007,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
26,27,Fe,5,,1696.32,0.18,,7/2-,2,1.4,,+21-7,ps,0.0000000000014,0.0000000000014,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
26,27,Fe,6,,1896,,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
26,27,Fe,7,,2042.6,1,,3/2-,2,0.24,,5,ps,0.00000000000024,0.00000000000005,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
26,27,Fe,8,,2315,5,,1/2+,1,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
26,27,Fe,9,,2339.24,0.25,,11/2-,1,53,,12,fs,0.000000000000053,0.000000000000012,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
26,27,Fe,10,,2405,4,,5/2-,2,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
26,27,Fe,11,,2479,2,,,,35,,8,fs,0.000000000000035,0.000000000000008,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
26,27,Fe,12,,2557.3,0.4,,9/2-,2,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
26,27,Fe,13,,2680,12,,3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
26,27,Fe,14,,2829,2,,,,35,,14,fs,0.000000000000035,0.000000000000014,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
26,27,Fe,15,,2842.8,0.5,,11/2-,2,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
26,27,Fe,16,,2844.8,2,,7/2-,3,33,,12,fs,0.000000000000033,0.000000000000012,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
26,27,Fe,17,,2892,,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
26,27,Fe,18,,2915,5,,7/2- 5/2-,1,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
26,27,Fe,19,,2926,5,,(1/2+),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
26,27,Fe,20,,2944,3,,3/2- 1/2-,1,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
26,27,Fe,21,,2966.9,2,,1/2+,2,78,,15,fs,0.000000000000078,0.000000000000015,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
26,27,Fe,22,,3040.4,0.3,,19/2-,1,2.54,,2,m,152.4,1.2,IT,100,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
