z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
95,144,Am,0,,0,,,(5/2)-,1,11.9,,1,h,42840,360,EC,99.99,0.001,A,0.01,0.001,,,,,,,,,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-10-17
95,144,Am,1,,40.7,0.7,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-10-17
95,144,Am,2,,94,6,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-10-17
95,144,Am,3,,156,7,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-10-17
95,144,Am,4,,187.1,0.5,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-10-17
95,144,Am,5,,220,6,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-10-17
95,144,Am,6,,260,6,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-10-17
95,144,Am,7,,317,7,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-10-17
95,144,Am,8,,370,,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-10-17
95,144,Am,9,,557,6,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-10-17
95,144,Am,10,,586,6,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-10-17
95,144,Am,11,,2500,200,,(7/2+),2,163,,12,ns,0.000000163,0.000000012,SF,100,,,,,,,,,,,,,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-10-17

