z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
58,90,Ce,0,,0,,,0+,1,56.8,,3,s,56.8,0.3,B-,100,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
58,90,Ce,1,,158.467,0.005,,2+,1,1.01,,6,ns,0.00000000101,0.00000000006,,,,,,,,,,,0.74,0.12,,,1-Oct-2013,N. NICA,2025-10-17
58,90,Ce,2,,453.45,0.05,,4+,1,1.2,LT,,ns,0.0000000012,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
58,90,Ce,3,,760.32,0.04,,(1-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
58,90,Ce,4,,770.43,0.06,,0+,2,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
58,90,Ce,5,,839.52,0.16,,6+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
58,90,Ce,6,,841.39,0.05,,(3-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
58,90,Ce,7,,935.59,0.05,,(2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
58,90,Ce,8,,989.9,0.04,,(2+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
58,90,Ce,9,,1116.63,0.05,,(3+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
58,90,Ce,10,,1223.98,0.11,,(4+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
58,90,Ce,11,,1290.32,0.2,,8+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
58,90,Ce,12,,1351.4,0.23,,(7-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
58,90,Ce,13,,1368.89,0.05,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
58,90,Ce,14,,1415.61,0.07,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
