z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
22,25,Ti,0,,0,,,5/2-,1,STABLE,,,,,,,,,,,,,,,3/2,-0.7865,0.0004,0.302,0.01,20-Feb-2007,T. W. BURROWS,2025-10-16
22,25,Ti,1,,159.371,0.012,,7/2-,1,210,,6,ps,0.00000000021,0.000000000006,,,,,,,,,,3/2,-1.9,0.6,,,20-Feb-2007,T. W. BURROWS,2025-10-16
22,25,Ti,2,,1250.7,1,,(1/2- 3/2-),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
22,25,Ti,3,,1252.09,0.04,,9/2-,1,140,,13,fs,0.00000000000014,0.000000000000013,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
22,25,Ti,4,,1444.25,0.04,,11/2-,1,0.90,,14,ps,0.0000000000009,0.00000000000014,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
22,25,Ti,5,,1549.65,0.09,,3/2-,1,1.5,,4,ps,0.0000000000015,0.0000000000004,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
22,25,Ti,6,,1670,80,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
22,25,Ti,7,,1793.8,0.16,,1/2-,1,1.7,,+17-6,ps,0.0000000000017,0.00000000000115,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
22,25,Ti,8,,1825,0.1,,3/2+ 5/2+,1,2.1,,+19-7,ps,0.0000000000021,0.0000000000013,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
22,25,Ti,9,,2163.2,0.2,,3/2-,2,25.1,,43,fs,0.0000000000000251,0.0000000000000043,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
22,25,Ti,10,,2166.7,0.2,,5/2,1,19,,5,fs,0.000000000000019,0.000000000000005,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
22,25,Ti,11,,2259.5,0.2,,5/2+,1,0.54,,12,ps,0.00000000000054,0.00000000000012,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
22,25,Ti,12,,2297.1,0.2,,5/2- 7/2-,1,10,LT,,fs,0.00000000000001,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
22,25,Ti,13,,2344,,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
22,25,Ti,14,,2364.9,0.2,,1/2+,1,1.53,GT,,ps,0.00000000000153,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
22,25,Ti,15,,2406.2,0.2,,(9/2-),1,23,,7,fs,0.000000000000023,0.000000000000007,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
22,25,Ti,16,,2416.3,0.2,,1/2- TO 7/2-,1,1.0,,+6-3,ps,0.000000000001,0.00000000000045,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
22,25,Ti,17,,2499.4,1.9,,1/2(-) 3/2 5/2+,1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
22,25,Ti,18,,2520,,,1/2+,2,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
