z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
75,98,Re,0,,0,,,(5/2-),1,1.98,,26,m,118.8,15.6,EC+B+,100,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,1,,87.1,0.3,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,2,,118.1,1.2,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,3,,231.5,1.1,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,4,,284.2,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,5,,293.8,0.4,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,6,,364.4,1.1,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,7,,476.9,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,8,,514.7,1.1,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,9,,614.7,0.5,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,10,,655.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,11,,676.6,1.1,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,12,,746,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,13,,853.2,1.1,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,14,,951.1,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,15,,1030.4,0.6,,(21/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,16,,1040.1,1.1,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,17,,1067,0.9,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,18,,1242.9,1.1,,(19/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,19,,1255.2,0.7,,(17/2+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,20,,1441.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,21,,1454.2,1.1,,(21/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,22,,1518.2,0.7,,(25/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,23,,1540.7,1,,(21/2+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,24,,1685,1.1,,(23/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,25,,1869.7,1.3,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,26,,1884.8,1.1,,(25/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,27,,1932.1,1.1,,(25/2+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,28,,2055.9,0.7,,(29/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,29,,2179,1.1,,(27/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,30,,2308.2,1.1,,(29/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,31,,2353,2,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,32,,2446.9,1.1,,(29/2+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,33,,2624.1,0.8,,(33/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,34,,2722.4,1.2,,(31/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,35,,2786.7,1.2,,(33/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,36,,3011.6,1.2,,(33/2+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,37,,3216.7,0.8,,(37/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,38,,3309.8,1.3,,(35/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,39,,3317.4,1.2,,(37/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,40,,3614,2,,(37/2+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,41,,3845.4,1.1,,(41/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,42,,3898.6,1.2,,(41/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,43,,3928,2,,(39/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,44,,4524.8,1.3,,(45/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,45,,4530.5,1.3,,(45/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,46,,5212,2,,(49/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,47,,5261,2,,(49/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,48,,5946,2,,(53/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,49,,6055,2,,(53/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,50,,6730,2,,(57/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,51,,6905,2,,(57/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,52,,7566,2,,(61/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,53,X,0,,,(9/2-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,54,X,160.3,0.3,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,55,X,360.3,0.3,,(13/2-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,56,X,575.4,0.3,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,57,X,813.2,0.3,,(17/2-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,58,X,1052.3,0.4,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,59,X,1304.9,0.4,,(21/2-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,60,X,1554.8,0.4,,(23/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,61,X,1815.2,0.4,,(25/2-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,62,X,2077.2,0.5,,(27/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,63,X,2349.6,0.5,,(29/2-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,64,X,2624.6,0.5,,(31/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,65,X,2891.1,0.5,,(33/2-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,66,X,3131.9,0.6,,(35/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,67,X,3381.5,0.7,,(37/2-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,68,X,3659.5,0.8,,(39/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,69,X,3958,0.8,,(41/2-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,70,X,4285,0.9,,(43/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,71,X,4628,0.9,,(45/2-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
75,98,Re,72,X,4995,1,,(47/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
