z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
65,91,Tb,0,,0,,,3-,1,5.35,,10,d,462240,8640,EC+B+,100,,,,,,,,,1.7,0.2,2.3,0.8,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,1,,49.63,0.01,,4+,1,49,,7,ns,0.000000049,0.000000007,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,2,X,49.63,,4.73,(7-),1,24.4,,10,h,87840,3600,IT,100,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,3,,87,,,4-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,4,,88.4,,,(0+),1,5.3,,2,h,19080,720,IT,100,,EC+B+,0,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,5,,100,,,1-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,6,,109.7,,,5+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,7,,156,,,2-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,8,,183.5,,,6+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,9,,188,,,3-,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,10,,222,,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,11,,245,,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,12,,281.9,,,7+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,13,,290,,,4-,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,14,,313,,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,15,,378.9,,,6(-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,16,,393.6,,,8+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,17,,405,,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,18,,442,,,7(-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,19,,483,,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,20,,530.6,,,9+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,21,,546.6,,,8(-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,22,,550,,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,23,,590,,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,24,,615,,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,25,,638,,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,26,,646.8,,,9(-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,27,,686.2,,,10+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,28,,695,,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,29,,754,,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,30,,790,,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,31,,800,,,10(-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,32,,858.2,,,11+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,33,,954.5,,,11(-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,34,,1060.4,,,12+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,35,,1146.9,,,12(-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,36,,1263.3,,,13+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,37,,1366.8,,,13(-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,38,,1510.6,,,14+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,39,,1584.3,,,14(-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
65,91,Tb,40,,1741.4,,,15+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
