z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
56,91,Ba,0,,0,,,(5/2-),1,0.894,,7,s,0.894,0.007,B-,100,,B-N,0.06,0.05,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,1,,46.22,0.05,,(3/2- 5/2-),1,0.51,,8,ns,0.00000000051,0.00000000008,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,2,,74.9,0.8,,,,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,3,,85.39,0.05,,(5/2-),2,0.37,,10,ns,0.00000000037,0.0000000001,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,4,,109.81,0.05,,(7/2-),1,1.4,,,ns,0.0000000014,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,5,,185.8,0.06,,(7/2-),2,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,6,,198.9,0.8,,,,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,7,,238.79,0.06,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,8,,279.19,0.09,,(9/2-),2,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,9,,292.1,0.06,,(-),1,0.3,,,ns,0.0000000003,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,10,,319.4,0.8,,,,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,11,,327.4,0.06,,,,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,12,,360.01,0.1,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,13,,365.62,0.08,,(-),2,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,14,,397.48,0.07,,(-),3,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
