z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
62,82,Sm,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,1,,1660.027,0.01,,2+,1,84.4,,25,fs,0.0000000000000844,0.0000000000000025,,,,,,,,,,,1.6,0.3,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,2,,1810.172,0.025,,3-,1,25,,4,ps,0.000000000025,0.000000000004,,,,,,,,,,,2.3,0.4,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,3,,2120,7,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,4,,2167,7,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,5,,2190.891,0.025,,4+,1,0.14,GT,,ps,0.00000000000014,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,6,,2323.6,0.08,,6+,1,880,,25,ns,0.00000088,0.000000025,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,7,,2423.208,0.024,,2+,2,37,,+5-4,fs,0.000000000000037,0.0000000000000045,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,8,,2477.651,0.023,,0+,2,1.2,GT,,ps,0.0000000000012,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,9,,2587.78,0.03,,4+,2,0.12,GT,,ps,0.00000000000012,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,10,,2644.695,0.014,,1(+),1,0.19,,+6-4,ps,0.00000000000019,0.00000000000005,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,11,,2660.691,0.014,,2(+),1,0.5,,+5-2,ps,0.0000000000005,0.00000000000035,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,12,,2688.394,0.014,,3(+),1,0.5,,+9-2,ps,0.0000000000005,0.00000000000055,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,13,,2707.04,0.11,,(5+),1,36,GT,,fs,0.000000000000036,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,14,,2729,,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,15,,2799.65,0.03,,2+,3,69,,14,fs,0.000000000000069,0.000000000000014,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,16,,2804,,,(2),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,17,,2822.52,0.04,,0+,3,0.76,GT,,ps,0.00000000000076,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,18,,2825.71,0.03,,(5-),1,0.51,GT,,ps,0.00000000000051,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,19,,2827,,,0,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,20,,2883.008,0.021,,(4+),1,0.4,,+8-2,ps,0.0000000000004,0.0000000000005,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,21,,2976,9,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,22,,3019.316,0.021,,4+,3,0.4,,+5-1,ps,0.0000000000004,0.0000000000003,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,23,,3079.34,0.15,,(5 6+ 7),1,7,GT,,ps,0.000000000007,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,24,,3118.63,0.04,,(3 4-),1,0.24,,+17-8,ps,0.00000000000024,0.000000000000125,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,25,,3124.07,0.07,,7-,1,55,GT,,fs,0.000000000000055,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,26,,3134.17,0.05,,0+,4,0.14,,+16-6,ps,0.00000000000014,0.00000000000011,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,27,,3142,,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,28,,3195.77,0.04,,(3 4+ 5-),1,0.06,,+3-2,ps,0.00000000000006,0.000000000000025,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,29,,3205,,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,30,,3225.54,0.22,,1-,1,2.0,,7,fs,0.000000000000002,7e-16,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,31,,3240,,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,32,,3266.19,0.08,,(4+ 6),1,15,GT,,fs,0.000000000000015,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,33,,3307.9,0.04,,(2+ 3),1,40,,+10-8,fs,0.00000000000004,0.000000000000009,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,34,,3307.97,0.04,,(2 3- 4-),1,0.08,,+4-2,ps,0.00000000000008,0.00000000000003,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,35,,3308.27,0.1,,(6+),1,38,GT,,fs,0.000000000000038,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,36,,3318,,,(2+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,37,,3343.57,0.05,,(3 4 5 6),1,190,GT,,fs,0.00000000000019,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,38,,3360.67,0.04,,3-,2,0.26,,+20-8,ps,0.00000000000026,0.00000000000014,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,39,,3376.8,0.7,,8-,1,1.54,,17,ns,0.00000000154,0.00000000017,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,40,,3391.05,0.03,,(2-),1,32,,+6-5,fs,0.000000000000032,0.0000000000000055,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,41,,3404.6,0.04,,(2+ 3-),1,0.16,,+12-6,ps,0.00000000000016,0.00000000000009,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,42,,3413.827,0.021,,2+,4,53,,+9-7,fs,0.000000000000053,0.000000000000008,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,43,,3426,,,(2+),2,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,44,,3444,,,(7-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,45,,3460.8,0.7,,9-,1,0.5,,2,ns,0.0000000005,0.0000000002,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,46,,3469,,,(5-),2,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,47,,3481,,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,48,,3493.96,0.04,,(4+),2,0.01,,+3-2,ps,0.00000000000001,0.000000000000025,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,49,,3519.5,0.8,,(8-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,50,,3523.56,0.04,,(2+ 4),1,62,,+12-10,fs,0.000000000000062,0.000000000000011,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,51,,3529.48,0.04,,(3-),1,30,,+8-6,fs,0.00000000000003,0.000000000000007,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,52,,3535,,,(6-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,53,,3544,,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,54,,3559.63,0.05,,2+,5,27,,+6-5,fs,0.000000000000027,0.0000000000000055,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,55,,3564.19,0.05,,(3-),2,32,,+12-9,fs,0.000000000000032,0.0000000000000105,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,56,,3579,5,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,57,,3596.78,0.08,,(4-),1,0.10,,+10-3,ps,0.0000000000001,0.000000000000065,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,58,,3626.65,0.05,,(2 3 4 5),1,44,,+23-14,fs,0.000000000000044,0.0000000000000185,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,59,,3647.07,0.05,,(4+),3,0.12,,+9-4,ps,0.00000000000012,0.000000000000065,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,60,,3661,,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,61,,3668.68,0.03,,5-,1,25,,+26-13,fs,0.000000000000025,0.0000000000000195,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,62,,3688.59,0.05,,(3+ 4+),1,21,,+4-3,fs,0.000000000000021,0.0000000000000035,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,63,,3698,,,7(-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,64,,3708,5,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,65,,3714.38,0.06,,(1+ 2+ 3),1,12,,+5-3,fs,0.000000000000012,0.000000000000004,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,66,,3722.7,0.05,,(2+ 3+ 4+),1,5.5,,+23-21,fs,0.0000000000000055,0.0000000000000022,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,67,,3724,,,(8-),2,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,68,,3731.93,0.05,,(2+ 3+ 4+),2,15,,3,fs,0.000000000000015,0.000000000000003,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,69,,3740.1,0.05,,(1 2 3 4),1,0.10,,+5-3,ps,0.0000000000001,0.00000000000004,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,70,,3778.46,0.09,,(3-),3,13,,+8-6,fs,0.000000000000013,0.000000000000007,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,71,,3786.3,0.18,,(2 4),1,0.2,,+5-1,ps,0.0000000000002,0.0000000000003,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,72,,3817.93,0.15,,1(-),1,10,,+7-6,fs,0.00000000000001,0.0000000000000065,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,73,,3823.39,0.06,,(0+ 1 2 3),1,24,,+8-6,fs,0.000000000000024,0.000000000000007,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
62,82,Sm,74,,3846.2,0.11,,(4-),2,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
