z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
32,47,Ge,0,,0,,,(1/2)-,1,18.98,,3,s,18.98,0.03,B-,100,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16
32,47,Ge,1,,185.95,0.04,,(7/2+),1,39.0,,10,s,39,1,B-,96,1,IT,4,1,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16
32,47,Ge,2,,390.59,0.06,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16
32,47,Ge,3,,464.73,0.03,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16
32,47,Ge,4,,516.41,0.03,,(3/2- 5/2-),1,,,,,,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16
32,47,Ge,5,,607.16,0.03,,(5/2-),2,,,,,,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16
32,47,Ge,6,,1045.09,0.05,,,,,,,,,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16
32,47,Ge,7,,1087.78,0.04,,,,,,,,,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16
32,47,Ge,8,,1104.4,0.04,,,,,,,,,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16
32,47,Ge,9,,1187.31,0.03,,,,,,,,,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16
32,47,Ge,10,,1473.63,0.05,,,,,,,,,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-16
