z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
22,22,Ti,0,,0,,,0+,1,59.1,,3,Y,1865014325.0983872,9467077.7923776,EC,100,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,1,,1083.1,0.09,,2+,1,2.57,,37,ps,0.00000000000257,0.00000000000037,,,,,,,,,,0,1,0.3,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,2,,1904.4,0.8,,0+,2,0.5,GT,,ps,0.0000000000005,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,3,,2454.32,0.13,,4+,1,0.433,,35,ps,0.000000000000433,0.000000000000035,,,,,,,,,,0,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,4,,2530.9,0.13,,2+,2,1.02,,14,ps,0.00000000000102,0.00000000000014,,,,,,,,,,0,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,5,,2886.2,0.6,,2+,3,0.35,,7,ps,0.00000000000035,0.00000000000007,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,6,,3176.12,0.29,,3-,1,15.6,,13,ps,0.0000000000156,0.0000000000013,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,7,,3364.88,0.34,,4+,2,0.36,,7,ps,0.00000000000036,0.00000000000007,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,8,,3415.3,0.3,,(3+),1,0.49,,7,ps,0.00000000000049,0.00000000000007,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,9,,3645.89,0.3,,4-,1,76.3,,56,ps,0.0000000000763,0.0000000000056,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,10,,3755.9,0.4,,2+,4,0.17,,4,ps,0.00000000000017,0.00000000000004,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,11,,3942.7,0.3,,3-,2,0.8,,2,ps,0.0000000000008,0.0000000000002,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,12,,3980,1,,4+,3,0.35,,14,ps,0.00000000000035,0.00000000000014,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,13,,4015.3,0.16,,6+,1,0.42,,6,ps,0.00000000000042,0.00000000000006,,,,,,,,,,0,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,14,,4061.47,0.31,,(5-),1,1.5,,+13-5,ps,0.0000000000015,0.0000000000009,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,15,,4115.3,0.6,,2+,5,111,,49,fs,0.000000000000111,0.000000000000049,,,,,,,,,,0,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,16,,4227,1,,(3-),1,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,17,,4499.94,0.33,,(6+),1,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,18,,4605,5,,0+,3,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,19,,4792.2,0.5,,(2+),1,0.35,,14,ps,0.00000000000035,0.00000000000014,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,20,,4803.02,0.32,,(6+),2,,,,,,,,,,,,,,,,0,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,21,,4860,30,,0+,4,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,22,,5055,5,,3-,3,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,23,,5151.7,0.4,,(6-),1,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,24,,5240,30,,5-,1,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,25,,5305,2,,,,0.35,,14,ps,0.00000000000035,0.00000000000014,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,26,,5330,30,,5-,2,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,27,,5421,5,,3-,4,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,28,,5671.5,0.5,,(7-),1,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,29,,6032,10,,2+,6,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,30,,6245,30,,1-,1,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,31,,6508.36,0.26,,8+,1,0.5,LT,,ps,0.0000000000005,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,32,,6535,10,,,,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,33,,6572.4,0.5,,(8+),1,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,34,,6606.3,0.5,,2+,7,,,,,,,,,,,,,,,,1,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,35,,6810,60,,(0 2)+,1,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,36,,6848.8,0.21,,(6)+,1,,,,,,,,,,,,,,,,1,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,37,,6924.2,0.5,,(8-),1,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,38,,6959,7,,(4+),1,,,,,,,,,,,,,,,,1,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,39,,7010,,,,,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,40,,7140,30,,,,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,41,,7216,2,,1+,1,,,,,,,,,,,,,,,,1,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,42,,7340,,,3-,5,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,43,,7409,0.5,,(9-),1,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,44,,7458,,,(8+),2,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,45,,7500,40,,1-,2,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,46,,7570,30,,3-,6,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
22,22,Ti,47,,7634,20,,(1 2+),1,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
