z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
66,90,Dy,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,1,,137.77,0.08,,2+,1,0.823,,7,ns,0.000000000823,0.000000000007,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,2,,404.19,0.1,,4+,1,31.6,,3,ps,0.0000000000316,0.0000000000003,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,3,,675.6,0.14,,0+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,4,,770.44,0.11,,6+,1,6.3,,3,ps,0.0000000000063,0.0000000000003,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,5,,828.64,0.11,,2+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,6,,890.5,0.09,,2+,3,1.56,,12,ps,0.00000000000156,0.00000000000012,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,7,,1022.08,0.1,,3+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,8,,1088.28,0.11,,4+,2,4.5,,12,ps,0.0000000000045,0.0000000000012,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,9,,1168.47,0.11,,4+,3,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,10,,1215.61,0.2,,8+,1,2.26,,6,ps,0.00000000000226,0.00000000000006,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,11,,1293.2,0.3,,1-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,12,,1335.56,0.13,,5+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,13,,1368.36,0.12,,3-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,14,,1377.8,,,(0+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,15,,1382.31,0.16,,2+,4,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,16,,1407,5,,(3-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,17,,1437.28,0.17,,6+,2,3.56,,24,ps,0.00000000000356,0.00000000000024,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,18,,1447.38,0.2,,(2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,19,,1476.1,0.15,,(3)-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,20,,1514.94,0.2,,2+,5,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,21,,1525.17,0.19,,6+,3,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,22,,1526.28,0.15,,5-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,23,,1609.33,0.16,,(3)-,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,24,,1624.64,0.18,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,25,,1627.42,0.16,,(4)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,26,,1677.15,0.15,,4+,4,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
