z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
65,90,Tb,0,,0,,,3/2+,1,5.32,,6,d,459648,5184,EC,100,,,,,,,,,2.03,0.02,1.41,0.06,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,1,,65.4622,0.0024,,5/2+,1,0.25,,3,ns,0.00000000025,0.00000000003,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,2,,155.785,0.003,,7/2+,1,0.2,LE,,ns,0.0000000002,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,3,,226.918,0.003,,5/2-,1,0.35,,3,ns,0.00000000035,0.00000000003,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,4,,250.03,0.004,,7/2-,1,0.56,,5,ns,0.00000000056,0.00000000005,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,5,,271.045,0.004,,5/2+,2,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,6,,274.075,0.008,,9/2+,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,7,,317.047,0.01,,9/2-,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,8,,334.849,0.008,,7/2+,2,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,9,,397.36,0.14,,11/2-,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,10,,408.67,0.22,,11/2+,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,11,,452.4,0.3,,9/2+,2,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,12,,466.802,0.012,,7/2+,3,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,13,,498.64,0.009,,5/2+,3,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,14,,508.395,0.019,,1/2+ 3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,15,,517.542,0.015,,3/2+ 5/2+ 7/2+,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,16,,544.891,0.015,,7/2-,2,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,17,,549.604,0.01,,3/2+,2,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,18,,555.18,0.15,,13/2-,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,19,,576.03,0.17,,13/2+,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,20,,595.8,0.22,,11/2+,2,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,21,,616,3,,,,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,22,,652.033,0.013,,5/2+,4,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,23,,673.03,0.17,,15/2-,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,24,,727,3,,(1/2+),1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,25,,743.92,0.03,,7/2+,4,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,26,,747.52,0.2,,15/2+,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,27,,760.628,0.021,,3/2+,3,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,28,,766.8,0.3,,13/2+,2,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,29,,809.526,0.017,,5/2+,5,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,30,,834,3,,11/2-,2,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,31,,861.87,0.07,,3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,32,,863,3,,(1/2-),1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,33,,891.138,0.01,,3/2-,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,34,,906.43,0.05,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,35,,916.87,0.18,,17/2-,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,36,,926,3,,,,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,37,,950.38,0.08,,3/2-,2,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,38,,955.33,0.22,,15/2+,2,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,39,,958.95,0.2,,17/2+,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,40,,1041,3,,(9/2)-,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,41,,1056.25,0.2,,19/2-,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,42,,1062.075,0.018,,5/2-,2,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,43,,1068.371,0.016,,3/2-,3,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,44,,1085,3,,,,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,45,,1119,3,,,,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,46,,1120.003,0.023,,7/2+,5,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,47,,1131,5,,,,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,48,,1155.484,0.012,,5/2-,3,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,49,,1161.59,0.22,,19/2+,1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,50,,1170.07,0.25,,17/2+,2,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,51,,1205,5,,,,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
65,90,Tb,52,,1229,10,,,,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
