z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
49,72,In,0,,0,,,9/2+,1,23.1,,6,s,23.1,0.6,B-,100,,,,,,,,,5.494,0.005,0.776,0.01,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,1,,313.68,0.07,,1/2-,1,3.88,,10,m,232.8,6,B-,98.8,0.2,IT,1.2,0.2,,,,,-0.354,0.004,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,2,,637.9,0.07,,3/2-,1,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,3,,987.17,0.1,,(3/2+),1,5.5,,3,ns,0.0000000055,0.0000000003,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,4,,987.69,0.06,,(9/2)+,1,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,5,,1020.83,0.06,,(9/2 11/2 13/2)+,1,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,6,,1040.33,0.08,,(5/2)+,1,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,7,,1078.98,0.1,,5/2-,1,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,8,,1181.55,0.07,,(13/2)+,1,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,9,,1197.34,0.12,,(1/2+),1,2,LT,,ns,0.000000002,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,10,,1315.22,0.07,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,11,,1407.99,0.08,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,12,,1460.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,13,,1483.26,0.09,,(5/2+),2,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,14,,1487.11,0.08,,(9/2+),2,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,15,,1504.02,0.09,,,,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,16,,1614,5,,,,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,17,,1759.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,18,,1792.09,0.19,,,,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,19,,1961.23,0.15,,(1/2+ 3/2+),1,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,20,,1965.83,0.14,,(1/2+ 3/2+ 5/2+),1,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,21,,1977,5,,,,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,22,,1988.8,0.18,,,,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,23,,2048,1,,(11/2+ 13/2+),1,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,24,,2059.39,0.07,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,25,,2114.84,0.1,,(9/2- 11/2-),1,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,26,,2129,5,,,,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,27,,2134.2,0.11,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,28,,2136.36,0.12,,(3/2+),2,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,29,,2160.09,0.08,,(11/2-),2,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,30,,2222.04,0.13,,(1/2+ 3/2+ 5/2+),2,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,31,,2247,5,,,,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,32,,2264.91,0.1,,(5/2)+,2,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,33,,2292,0.07,,(11/2-),3,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,34,,2299.49,0.14,,(1/2+ 3/2+ 5/2+),3,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,35,,2331.9,0.1,,(9/2- 11/2-),2,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,36,,2336.95,0.1,,(1/2+ 3/2+),2,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,37,,2357.59,0.16,,(9/2- 11/2- 13/2-),1,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,38,,2364.87,0.08,,(11/2-),4,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,39,,2367,5,,,,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,40,,2369.71,0.09,,(9/2- 11/2-),3,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,41,,2382.12,0.22,,(3/2+ 5/2+),1,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,42,,2396.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
49,72,In,43,,2455.05,0.07,,(9/2- 11/2-),4,,,,,,,,,,,,,,,,,,,,,20-Jan-2009,S. OHYA,2025-10-17
