z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
56,74,Ba,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
56,74,Ba,1,,357.38,0.08,,2+,1,41.8,,12,ps,0.0000000000418,0.0000000000012,,,,,,,,,,,0.7,0.1,-1.02,0.15,11-May-2001,BALRAJ SINGH,2025-10-17
56,74,Ba,2,,888.89,0.22,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
56,74,Ba,3,,901.85,0.1,,4+,1,3.83,,6,ps,0.00000000000383,0.00000000000006,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
56,74,Ba,4,,908.02,0.08,,2+,2,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
56,74,Ba,5,,1179.5,0.2,,0+,2,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
56,74,Ba,6,,1361.06,0.09,,3(+),1,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
56,74,Ba,7,,1477.53,0.09,,(4+),1,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
56,74,Ba,8,,1544.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
56,74,Ba,9,,1557.55,0.1,,2+,3,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
56,74,Ba,10,,1592.84,0.16,,6+,1,0.98,,6,ps,0.00000000000098,0.00000000000006,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
56,74,Ba,11,,1844.65,0.11,,4+,2,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
56,74,Ba,12,,1882.97,0.1,,2+,4,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
56,74,Ba,13,,1918.6,0.2,,3,1,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
56,74,Ba,14,,1948,5,,(3-),1,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
56,74,Ba,15,,2012.57,0.15,,5+,1,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
