z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
32,41,Ge,0,,0,,,9/2+,1,STABLE,,,,,,,,,,,,,,,,-0.87824,0.00005,-0.196,0.001,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,1,,13.2845,0.0015,,5/2+,1,2.91,,3,us,0.00000291,0.00000003,,,,,,,,,,,1.08,0.03,0.7,0.08,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,2,,66.725,0.009,,1/2-,1,0.499,,11,s,0.499,0.011,IT,100,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,3,,68.752,0.007,,7/2+,1,1.78,,11,ns,0.00000000178,0.00000000011,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,4,,353.7,0.16,,(5/2)-,1,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,5,,364.03,0.04,,3/2-,1,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,6,,392.47,0.05,,3/2-,2,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,7,,499.07,0.12,,7/2+,2,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,8,,501.49,0.15,,5/2+,2,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,9,,551,10,,(5/2:13/2)+,1,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,10,,554.91,0.08,,1/2+,1,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,11,,597.64,0.2,,5/2-,1,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,12,,639,10,,,,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,13,,658.99,0.1,,9/2+,2,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,14,,741.6,0.6,,7/2(-),1,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,15,,776.66,0.2,,3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,16,,809,2,,5/2- 7/2-,1,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,17,,820,5,,,,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,18,,825.8,0.1,,13/2+,1,2.68,,14,ps,0.00000000000268,0.00000000000014,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,19,,868.02,0.07,,11/2+,1,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,20,,894.1,0.4,,1/2- 3/2-,1,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,21,,904,5,,1/2- 3/2-,2,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,22,,906.7,0.7,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,23,,915.45,0.17,,5/2+,3,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,24,,931.73,0.09,,(1/2+),1,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,25,,993.7,0.3,,(9/2)+,1,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,26,,1010.1,0.6,,(5/2+),2,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,27,,1027,5,,,,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,28,,1039,4,,(5/2:13/2)+,2,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,29,,1042.54,0.06,,3/2-,3,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,30,,1130.3,0.8,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,31,,1131.6,1,,(5/2 7/2 9/2)+,1,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,32,,1131.87,0.05,,1/2-,2,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,33,,1133,3,,5/2- 7/2-,2,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,34,,1152,3,,5/2- 7/2-,3,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,35,,1176,10,,,,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,36,,1192,3,,,,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,37,,1246,5,,,,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,38,,1260,10,,1/2+,2,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,39,,1264.43,0.06,,3/2-,4,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,40,,1312.7,1,,1/2- 3/2-,3,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,41,,1318,10,,(5/2:13/2)+,3,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,42,,1339.73,0.25,,(5/2)+,1,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,43,,1386.1,0.3,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,44,,1525.3,1,,11/2(-),1,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
32,41,Ge,45,,1528,4,,5/2- 7/2-,4,,,,,,,,,,,,,,,,,,,,,16-May-2019,BALRAJ SINGH and JUN CHEN,2025-10-16
