z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
83,131,Bi,0,,0,,,1-,1,19.71,,2,m,1182.6,1.2,B-,99.979,0.0013,A,0.021,0.0013,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
83,131,Bi,1,,53.226,0.0015,,2-,1,15,LE,,ps,0.000000000015,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
83,131,Bi,2,,62.68,0.05,,(2- 3-),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
83,131,Bi,3,,101,5,,(3- 4-),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
83,131,Bi,4,,258.869,0.024,,(2)-,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
83,131,Bi,5,,295.2236,0.0019,,1-,2,0.05,LE,,ns,0.00000000005,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
83,131,Bi,6,,351.9323,0.0021,,0- 1-,1,0.10,LE,,ns,0.0000000001,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
83,131,Bi,7,,377.03,0.04,,(2-),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
83,131,Bi,8,,533.672,0.014,,(1-),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
83,131,Bi,9,,539,30,,,,93,GT,,s,93,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
83,131,Bi,10,,797.3,0.08,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
83,131,Bi,11,,838.994,0.022,,1+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17
83,131,Bi,12,,888.03,0.1,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-10-17

