z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
87,129,Fr,0,,0,,,(1-),1,0.70,,2,us,0.0000007,0.00000002,A,100,,EC,0.0000002,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
87,129,Fr,1,,133.3,0.1,,(3-),1,71,,5,ns,0.000000071,0.000000005,A,50,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
87,129,Fr,2,,141.6,0.2,,(0- 1- 2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
87,129,Fr,3,,191.2,0.2,,(5-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
87,129,Fr,4,,212,0.2,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
87,129,Fr,5,,226.1,0.2,,(3- 4 5-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
87,129,Fr,6,,247.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
87,129,Fr,7,,249.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
87,129,Fr,8,,254.4,0.2,,(1- 2 3-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
87,129,Fr,9,,290.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
87,129,Fr,10,,344.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
87,129,Fr,11,,349.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
87,129,Fr,12,,409.3,0.2,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
87,129,Fr,13,,493.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
87,129,Fr,14,,532.1,0.2,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
87,129,Fr,15,,539.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
87,129,Fr,16,,550.9,0.2,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
87,129,Fr,17,,568.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
87,129,Fr,18,,581.5,0.3,,(3- 4 5-),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
87,129,Fr,19,X,,,219,(9-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
87,129,Fr,20,X,527.7,0.2,219,(11-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
87,129,Fr,21,X,762.6,0.3,219,(12+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
87,129,Fr,22,X,969.4,0.3,219,(13-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
87,129,Fr,23,X,1261.1,0.3,219,(14+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
87,129,Fr,24,X,1383.2,0.3,219,(15-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
87,129,Fr,25,X,1659.9,0.4,219,(16+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
87,129,Fr,26,X,1834.8,0.4,219,(17-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17
87,129,Fr,27,X,1973,0.4,219,(18+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2007,S. -C. WU,2025-10-17

