z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
26,38,Fe,0,,0,,,0+,1,2.0,,4,s,2,0.4,B-,100,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
26,38,Fe,1,,746.4,0.1,,2+,1,6.8,,7,ps,0.0000000000068,0.0000000000007,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
26,38,Fe,2,,1443.6,0.7,,(1 2+),1,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
26,38,Fe,3,,1763.2,0.2,,4+,1,1.25,LT,,ps,0.00000000000125,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
26,38,Fe,4,,1852.8,0.4,,(1 2+),2,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
26,38,Fe,5,,2117,0.5,,(1 2+),3,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
26,38,Fe,6,,2841,0.3,,(5-),1,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
26,38,Fe,7,,2842.1,0.4,,6+,1,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
26,38,Fe,8,,3093.2,0.8,,(0 1 2),1,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
26,38,Fe,9,,3306.6,0.6,,(1 2+),4,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
26,38,Fe,10,,3316.8,0.8,,(0 1 2),2,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
26,38,Fe,11,,3423,0.4,,(7-),1,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
26,38,Fe,12,,3529,0.5,,(6 7 8+),1,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
26,38,Fe,13,,3623.1,0.4,,8+,1,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
26,38,Fe,14,,4226.8,0.5,,(1 2+),5,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16
26,38,Fe,15,,4628.5,0.7,,(10+),1,,,,,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-16

