z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
64,102,Gd,0,,0,,,0+,1,4.8,,10,s,4.8,1,B-,100,,,,,,,,,,,,,25-JAN-2015,BALRAJ SINGH,2025-10-17
64,102,Gd,1,,70,1,,(2+),1,,,,,,,,,,,,,,,,,,,,,25-JAN-2015,BALRAJ SINGH,2025-10-17
64,102,Gd,2,,230.8,1.1,,(4+),1,,,,,,,,,,,,,,,,,,,,,25-JAN-2015,BALRAJ SINGH,2025-10-17
64,102,Gd,3,,479.6,1.1,,(6+),1,,,,,,,,,,,,,,,,,,,,,25-JAN-2015,BALRAJ SINGH,2025-10-17
64,102,Gd,4,,1240.1,1.1,,(3+),1,,,,,,,,,,,,,,,,,,,,,25-JAN-2015,BALRAJ SINGH,2025-10-17
64,102,Gd,5,,1318.9,1.1,,(4+),2,,,,,,,,,,,,,,,,,,,,,25-JAN-2015,BALRAJ SINGH,2025-10-17
64,102,Gd,6,,1350.1,1.1,,(4+),3,,,,,,,,,,,,,,,,,,,,,25-JAN-2015,BALRAJ SINGH,2025-10-17
64,102,Gd,7,,1418.4,1.1,,(5+),1,,,,,,,,,,,,,,,,,,,,,25-JAN-2015,BALRAJ SINGH,2025-10-17
64,102,Gd,8,,1455.2,1.1,,(5+),2,,,,,,,,,,,,,,,,,,,,,25-JAN-2015,BALRAJ SINGH,2025-10-17
64,102,Gd,9,,1601.5,1.1,,(6-),1,950,,60,ns,0.00000095,0.00000006,IT,100,,,,,,,,,,,,,25-JAN-2015,BALRAJ SINGH,2025-10-17

