z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
49,64,In,0,,0,,,9/2+,1,STABLE,,,,,,,,,,,,,,,,5.5208,0.0004,0.761,0.005,1-May-2009,Jean Blachot,2025-10-17
49,64,In,1,,391.699,0.003,,1/2-,1,99.476,,23,m,5968.56,1.38,IT,100,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
49,64,In,2,,646.83,0.007,,3/2-,1,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
49,64,In,3,,1024.28,0.05,,5/2+,1,3.6,,3,ps,0.0000000000036,0.0000000000003,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
49,64,In,4,,1029.65,0.05,,1/2+ 3/2+,1,0.33,,3,ns,0.00000000033,0.00000000003,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
49,64,In,5,,1063.93,0.06,,3/2+,1,0.58,,3,ns,0.00000000058,0.00000000003,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
49,64,In,6,,1106.46,0.07,,3/2- 5/2-,1,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
49,64,In,7,,1131.48,0.05,,5/2+,2,0.97,,7,ps,0.00000000000097,0.00000000000007,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
49,64,In,8,,1173.06,0.09,,11/2+,1,60,,6,fs,0.00000000000006,0.000000000000006,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
49,64,In,9,,1191.12,0.09,,7/2+,1,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
49,64,In,10,,1344.89,0.1,,13/2+,1,0.33,,3,ps,0.00000000000033,0.00000000000003,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
49,64,In,11,,1351.01,0.2,,,,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
49,64,In,12,,1380.79,0.06,,1/2- 3/2- 5/2-,1,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
49,64,In,13,,1453,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
49,64,In,14,,1471.93,0.08,,3/2- 5/2- 7/2-,1,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
49,64,In,15,,1496.39,0.07,,,,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
49,64,In,16,,1504,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
49,64,In,17,,1509.01,0.15,,7/2+ 9/2+,1,0.2,LE,,ps,0.0000000000002,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
49,64,In,18,,1535.96,0.09,,1/2- 3/2- 5/2-,2,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
49,64,In,19,,1552,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
49,64,In,20,,1567.05,0.09,,7/2+ 9/2+,2,0.24,,10,ps,0.00000000000024,0.0000000000001,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
